time1,inByte1_0,inByte1_1,inByte1_2,inByte1_3,inByte1_4,time2,inByte2_0,inByte2_1,inByte2_2,inByte2_3,inByte2_4
0,1020,1023,1021,1009,987,0,1023,973,1011,831,702
0,1020,1023,1021,1009,987,0,1023,973,1011,831,702
0,1020,1023,1021,1009,987,0,1023,973,1011,831,702
0,1021,1023,1021,1009,989,0,1023,973,1011,831,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1021,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1021,1009,989,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1021,1023,1022,1010,987,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1022,974,1011,832,702
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1023,974,1011,832,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1021,974,1012,833,703
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1023,974,1012,833,704
0,1019,1023,1022,1009,988,0,1022,975,1012,834,705
0,1019,1023,1022,1009,988,0,1022,975,1012,834,705
0,1019,1023,1022,1009,988,0,1022,975,1012,834,705
0,1019,1023,1022,1009,988,0,1022,975,1012,834,705
0,1019,1023,1022,1009,988,0,1022,975,1012,834,705
0,1019,1023,1022,1009,988,0,1022,975,1012,834,705
0,1019,1023,1022,1009,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1022,1008,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1022,975,1012,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1021,1009,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1018,1023,1022,1008,988,0,1023,975,1011,834,705
0,1017,1021,1021,1007,989,0,1023,975,1011,834,705
0,1017,1021,1021,1007,989,0,1023,975,1011,834,705
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,974,1012,836,707
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1021,1021,1007,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,989,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1017,1023,1022,1006,990,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,835,708
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,973,1012,836,710
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1023,1023,1022,1006,992,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1022,1023,1021,1005,994,0,1023,976,1011,836,711
0,1023,1023,1023,1005,996,0,1023,976,1011,836,711
0,1023,1023,1023,1005,996,0,1023,976,1011,836,711
0,1023,1023,1023,1005,996,0,1023,976,1011,836,711
0,1023,1023,1023,1005,996,0,1023,976,1011,836,711
0,1023,1023,1023,1005,996,0,1023,976,1011,836,711
0,1023,1023,1023,1005,996,0,1023,976,1011,836,711
0,1023,1023,1023,1005,996,0,1023,976,1011,836,711
0,1023,1023,1023,1005,996,0,1023,976,1011,836,711
0,1023,1023,1023,1005,996,0,1023,976,1011,836,711
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,713
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,976,1012,837,715
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1023,1005,996,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1005,997,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1011,838,717
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1022,1004,998,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1023,1023,1021,1003,999,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1010,839,719
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,977,1012,839,721
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,723
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,840,724
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,978,1012,839,725
0,1022,1023,1021,1004,1001,0,1023,979,1013,839,726
0,1022,1023,1021,1004,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1020,1002,1001,0,1023,979,1013,839,726
0,1023,1023,1021,1003,1004,0,1023,979,1013,839,726
