StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4
178.49006599999998,0.303566623,3,4,1,2,0,966,4.5E-6,1004,2.55E-7,938,3.08E-7,968,43271.180500949,2000,2.488E-5,0.182958973,0.867372344,-0.101182479,1.184722566
,,,,,,,,,,,,,,,,,,,,,,88.38187525,0.350821631,3,0,4,1,2,948,0.317459381,2000,43271.549846322,963,0.316646387,622,0.385230692,625,0.434907181,0.214662517,0.700252605,-0.01494593,1.134031909
124.71316350000002,0.319268328,4,0,2,3,1,948,2.716E-6,2000,2.55E-7,937,3.36E-7,978,43271.180500906,975,2.887E-5,0.230520463,-0.078495216,0.868696143,1.184722566
,,,,,,,,,,,,,,,,,,,,,,87.1681035,0.304893819,4,0,3,2,1,964,0.280306092,2000,43271.549846322,975,0.299987419,601,0.347600504,626,0.301627931,0.28284073,0.864952019,0.815247074,1.134031909
104.30533399999999,0.271736062,4,5,3,1,2,950,2.269E-6,1001,4.64E-7,943,4.04E-7,950,43271.180500873,993,1.105E-5,0.017155166,0.751272708,0.862078472,-0.066618536
,,,,,,,,,,,,,,,,,,,,,,91.96685624999999,0.251954594,4,0,3,1,2,962,0.317389322,2000,43271.549846322,967,0.302390256,578,0.284769223,666,0.398579739,0.150423004,0.732411166,0.783161135,1.134031909
95.21437200000003,0.288669641,3,5,4,2,1,949,2.236E-6,1004,2.69E-7,939,2.24E-7,956,43271.180500884,986,4.34E-6,0.219400423,0.997775283,2.677E-6,0.683705844
,,,,,,,,,,,,,,,,,,,,,,91.81445450000001,0.251593014,3,0,4,1,2,963,0.333780921,2000,43271.549846322,961,0.316162963,579,0.348458666,694,0.316876328,0.134316336,0.830420408,1.206E-6,1.134031909
100.21200950000001,0.233742816,4,5,2,3,1,961,1.163E-6,1001,2.28E-7,938,1.74E-7,949,43271.180500924,997,3.34E-6,0.215919244,-0.033264062,0.717817883,-0.047595438
,,,,,,,,,,,,,,,,,,,,,,83.01938399999999,0.268848222,3,0,4,2,1,954,0.334728169,2000,43271.549846322,960,0.30048756,585,0.315953406,664,0.351961839,0.250885562,0.849493378,-0.032315069,1.134031909
100.00278275,0.252293699,4,5,2,3,1,957,1.01E-6,1000,2.89E-7,948,2.57E-7,949,43271.18050116,991,2.51E-6,0.216239094,-0.032346005,0.784479456,-0.066108132
,,,,,,,,,,,,,,,,,,,,,,83.95564025,0.3012601,3,0,4,2,1,966,0.348615482,2000,43271.549846322,970,0.266344783,585,0.298691677,671,0.302869698,0.283648297,0.768595314,-0.136886106,1.134031909
100.0006925,0.234436458,4,5,3,1,2,934,1.791E-6,998,1.56E-7,942,1.17E-7,946,43271.180500994,989,1.202E-5,0.032790373,0.718420907,0.766423223,-0.05110484
,,,,,,,,,,,,,,,,,,,,,,79.297468,0.282214875,4,0,3,2,1,964,0.319461593,2000,43271.549846322,959,0.314595034,578,0.317626788,625,0.331923864,0.232419134,0.629783914,0.665963661,1.134031909
107.85054225,0.235061012,4,5,2,3,1,946,6.9E-7,994,2.5E-7,940,1.2E-7,938,43271.180500834,983,3.789E-5,0.181654493,-0.046835733,0.765513605,-0.080938226
,,,,,,,,,,,,,,,,,,,,,,87.31797524999999,0.252188296,4,0,3,1,2,968,0.317368234,2000,43271.549846322,973,0.30113511,513,0.347971664,647,0.303105675,0.099572321,0.732108183,0.817143429,1.134031909
96.21152075,0.217897215,4,5,3,1,2,944,2.207E-6,994,2.6E-7,941,4.96E-7,938,43271.180500944,991,1.686E-5,0.016411169,0.720598029,0.797131366,-0.0501966
,,,,,,,,,,,,,,,,,,,,,,74.933812,0.286218229,3,0,4,2,1,962,0.336099652,2000,43271.549846322,965,0.299400257,578,0.319898054,594,0.316571705,0.267254015,0.819204994,1.373E-6,1.134031909
100.0058935,0.269601396,4,5,2,3,1,949,1.962E-6,1005,2.72E-7,933,2.94E-7,947,43271.18050086,984,1.406E-5,0.214626245,-0.033026643,0.779466413,-0.06624417
,,,,,,,,,,,,,,,,,,,,,,100.10894150000001,0.218123304,4,0,3,1,2,965,0.284385352,2000,43271.549846322,964,0.302670402,564,0.316635377,619,0.319189651,0.097800062,0.664997734,0.763789331,1.134031909
83.60305625,0.24787853,4,5,3,2,1,944,1.571E-6,1004,2.65E-7,935,2.28E-7,949,43271.18050096,979,1.413E-5,0.199472251,0.752946899,0.785971171,-0.033251731
,,,,,,,,,,,,,,,,,,,,,,91.36620175,0.250136274,3,0,4,1,2,960,0.330084087,2000,43271.549846322,960,0.316279152,577,0.330477877,644,0.317913761,0.164485807,0.833087593,-0.0336675,1.134031909
95.244727,0.221057804,3,4,5,2,1,937,1.788E-6,1002,4.16E-7,932,3.8E-7,951,43271.180500865,992,4.33E-6,0.149837143,0.750010772,-0.053204316,0.053205831
,,,,,,,,,,,,,,,,,,,,,,83.73224475,0.287747274,4,0,3,2,1,969,0.347226065,2000,43271.549846322,969,0.300442154,564,0.319418429,615,0.298179344,0.265196431,0.766759288,0.75009256,1.134031909
96.0783385,0.266880783,4,5,2,3,1,935,1.352E-6,1001,2.86E-7,930,2.74E-7,950,43271.180500971,988,2.517E-5,0.198164906,-0.04942353,0.764201884,-0.099259013
,,,,,,,,,,,,,,,,,,,,,,82.75206850000001,0.270620208,4,0,3,2,1,968,0.320438975,2000,43271.549846322,965,0.300475656,566,0.332107397,619,0.336342068,0.237430769,0.687555415,0.737413393,1.134031909
96.16599275,0.254021884,4,5,3,2,1,950,1.032E-6,996,2.48E-7,940,2.82E-7,948,43271.180500949,989,2.78E-6,0.218442378,0.735949299,0.80187234,-0.01650012
,,,,,,,,,,,,,,,,,,,,,,84.01347849999999,0.268740197,3,0,4,2,1,961,0.314212288,2000,43271.549846322,964,0.296755175,559,0.280176724,669,0.317727205,0.245986017,0.72927171,-0.032884176,1.134031909
,,,,,,,,,,,,,,,,,,,,,,107.312076,0.255670512,3,0,4,2,1,959,7.578E-6,2000,43271.549846322,964,3.911E-6,566,3.943E-6,661,0.43446451,0.235157289,0.834900542,1.142E-6,1.134031909
,,,,,,,,,,,,,,,,,,,,,,261.8305899999999,0.270758723,4,0,3,2,1,956,4.005E-6,2000,43271.549846322,963,2.571E-6,566,2.257E-6,714,1.000770985,0.249895171,0.59918668,0.599187849,1.134031909
,,,,,,,,,,,,,,,,,,,,,,449.34773525,0.254004881,4,0,3,1,2,959,5.673E-6,2000,43271.549846322,959,2.46E-6,582,2.748E-6,657,1.752614657,0.116488809,0.668698635,0.752187331,1.134031909
,,,,,,,,,,,,,,,,,,,,,,628.89539725,0.233085867,4,0,3,1,2,971,4.2E-6,2000,43271.549846322,978,3.253E-6,560,3.363E-6,634,2.483066216,0.165568454,0.786069926,0.748670707,1.134031909
,,,,,,,,,,,,,,,,,,,,,,803.28961925,0.289014829,4,0,3,1,2,962,5.332E-6,2000,43271.549846322,969,3.102E-6,573,2.432E-6,586,3.168695935,0.151537519,0.700796
