StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4
196.0013295,0.987355291,5,3,4,2,1,905,1.556E-6,959,3.55E-7,896,2.8E-7,966,52681.512124328,910,2.05E-6,0.88497905,1.767073141,6.4E-7,1.682026093
,,,,,,,,,,,,,,,,,,,,,,150.40612675000003,0.617112436,4,5,3,2,1,984,0.30091411,968,52681.711371483,937,0.249152806,911,0.132890588,970,0.449250705,0.602891259,1.136194072,1.080826091,-0.081158568
116.09400450000001,0.481892699,3,1,4,2,0,874,2.386E-6,934,2.33E-7,902,4.3E-7,923,52681.512124298,2000,2.05E-6,0.330775768,0.947344374,-0.046525355,1.682026093
,,,,,,,,,,,,,,,,,,,,,,116.09400450000001,0.368128252,3,4,2,1,0,949,0.25229285,976,52681.746739217,898,0.266345369,896,0.300926376,2000,0.449250705,0.348131954,0.8112403,-0.113520235,-0.081158568
112.44970475000001,0.420460631,4,1,2,3,5,876,2.3E-6,958,2.55E-7,888,7.7E-7,939,52681.512124249,936,1.93E-6,0.36647051,-0.100437337,0.868348568,-0.217136577
,,,,,,,,,,,,,,,,,,,,,,105.13802875,0.397234852,4,0,3,2,1,995,0.300526505,2000,52681.746739217,914,0.317092735,900,0.385133198,919,0.284848738,0.381117186,0.903335388,0.836641276,-0.081158568
111.48558449999999,0.438383104,2,4,5,3,1,882,1.848E-6,968,3.6E-7,912,3.99E-7,941,52681.512124346,875,1.92E-6,0.415365907,-0.114298875,0.969482868,6.51E-7
,,,,,,,,,,,,,,,,,,,,,,109.92746575,0.346317987,4,0,3,2,1,967,0.254541178,2000,52681.746739217,892,0.265121447,907,0.29832991,917,0.266565883,0.278459265,0.816968372,0.782993763,-0.081158568
102.59624450000001,0.355171608,3,4,5,2,1,890,1.26E-6,971,2.13E-7,909,7.48E-7,932,52681.512124253,867,1.614E-5,0.2490036,0.768256964,-0.015767875,5.65E-7
,,,,,,,,,,,,,,,,,,,,,,104.22913375,0.337691233,4,0,3,2,1,966,0.316877863,2000,52681.746739217,890,0.300631945,901,0.333831346,915,0.285210939,0.265830235,0.865888551,0.780690371,-0.081158568
104.12980325,0.351870838,3,4,5,2,1,878,1.66E-6,966,3.57E-7,897,3.15E-7,941,52681.512124265,873,2.49E-6,0.216840993,0.918094036,-0.048653136,8.34E-7
,,,,,,,,,,,,,,,,,,,,,,100.57574874999999,0.316891637,4,5,2,3,1,976,0.302277277,980,52681.845141001,892,0.299962911,892,0.368132211,945,0.300799849,0.282186163,-0.035299444,0.735408322,-0.017910102
99.90659475,0.31733086,3,4,5,2,1,875,4.12E-6,949,2.82E-7,911,5.38E-7,922,52681.512124306,902,8.0E-6,0.23204431,0.883184817,-0.06605338,5.28E-7
,,,,,,,,,,,,,,,,,,,,,,91.36959499999999,0.288217697,4,5,2,3,1,977,0.250368187,974,52681.828547119,888,0.301045221,899,0.301045143,924,0.315153548,0.266221726,-0.014233847,0.770204438,-0.068998973
99.68984225,0.270941141,2,3,4,5,1,873,2.178E-6,953,3.46E-7,893,3.78E-7,922,52681.51212423,906,1.93E-6,0.250200993,2.04E-6,8.65E-7,-0.04793884
,,,,,,,,,,,,,,,,,,,,,,88.11235800000001,0.252001021,4,5,3,2,1,973,0.285567472,975,52681.763043691,886,0.250919305,897,0.298858849,934,0.267011504,0.232881793,0.717867933,0.714203217,-0.031662882
87.50143575000001,0.268104864,2,3,5,4,1,869,1.583E-6,950,2.77E-7,891,4.69E-7,927,52681.512124321,909,1.67E-6,0.248561741,2.098E-6,1.174E-6,0.700815778
,,,,,,,,,,,,,,,,,,,,,,87.23624774999999,0.2702395,4,5,3,2,1,957,0.299644599,980,52681.795191266,884,0.248864497,900,0.215099532,943,0.267096248,0.217617998,0.683686036,0.665330656,-0.016574945
91.840328,0.252899607,2,3,5,4,1,869,2.209E-6,955,3.78E-7,895,3.53E-7,922,52681.512124378,894,4.08E-6,0.231199532,2.127E-6,-0.047622318,0.698943695
,,,,,,,,,,,,,,,,,,,,,,87.18869500000001,0.253849162,3,5,4,2,1,972,0.299379617,979,52681.811502319,895,0.299378098,896,0.298929009,938,0.249991744,0.218826387,0.717323194,8.13E-7,0.698680255
87.98322049999999,0.285402003,2,3,4,5,1,879,3.429E-6,950,3.27E-7,902,5.03E-7,921,52681.512124263,892,1.74E-6,0.266051024,2.325E-6,6.27E-7,-0.034225947
,,,,,,,,,,,,,,,,,,,,,,87.21446574999999,0.285736681,4,5,3,2,1,980,0.281696673,975,52681.793819875,900,0.265351986,890,0.299578691,931,0.236092019,0.267524917,0.749488323,0.715853989,-0.017617681
96.01749299999999,0.28306153,2,3,5,4,1,883,2.207E-6,953,2.4E-7,899,1.86E-7,926,52681.512124204,886,4.85E-6,0.26448642,-0.015825419,9.66E-7,0.715535426
,,,,,,,,,,,,,,,,,,,,,,95.87874299999999,0.28522825,5,4,2,3,1,993,0.269351662,970,52681.797779705,907,0.26605691,883,0.26605739,928,0.231011982,0.234014802,1.084E-6,0.697728724,0.731363722
96.11086375,0.251754241,3,4,5,1,2,874,1.706E-6,959,2.32E-7,894,2.95E-7,929,52681.51212428,892,5.61E-6,0.114740773,0.736237541,-0.036267657,5.76E-7
,,,,,,,,,,,,,,,,,,,,,,83.30360474999999,0.267025232,4,5,3,2,1,987,0.29809714,970,52681.846490156,898,0.286462848,892,0.334366494,939,0.252202418,0.24962479,0.733267202,0.681289378,1.805E-6
91.47805600000001,0.282791266,3,4,5,2,1,876,1.391E-6,949,3.08E-7,899,2.26E-7,921,52681.512124319,887,1.091E-5,0.217114815,0.850833504,-0.016887612,8.5E-7
,,,,,,,,,,,,,,,,,,,,,,91.08228725000002,0.252487264,4,5,3,2,1,979,0.297820959,978,52681.777252595,889,0.265386148,892,0.297832861,935,0.269389102,0.234603359,0.715219278,0.715218587,-0.084242479
92.4504645,0.28567467,3,4,5,2,1,872,1.928E-6,951,3.52E-7,897,1.56E-7,921,52681.512124337,903,1.283E-5,0.232578844,0.780812657,1.857E-6,4.99E-7
,,,,,,,,,,,,,,,,,,,,,,95.76712725,0.232651003,4,5,3,2,1,982,0.301451831,979,52681.813574715,890,0.268097439,898,0.282268624,938,0.232337125,0.216912972,0.735179435,0.735178559,-0.034730722
91.5027745,0.250193724,2,3,5,4,1,877,4.398E-6,954,2.64E-7,894,2.35E-7,926,52681.512124271,899,1.47E-6,0.231133704,1.602E-6,1.16E-6,0.716417309
,,,,,,,,,,,,,,,,,,,,,,87.54502225,0.270927582,4,0,3,2,1,981,0.302749481,2000,52681.813574715,894,0.286516611,899,0.250326054,937,0.251421532,0.234209301,0.749700779,0.697127205,-0.034730722
91.27546075000001,0.287275059,2,3,4,5,1,875,2.25E-6,952,2.44E-7,897,2.56E-7,926,52681.512124269,892,4.29E-6,0.267597797,1.998E-6,7.0E-7,-0.050829188
,,,,,,,,,,,,,,,,,,,,,,96.0425065,0.236962378,4,0,3,2,1,989,0.316136687,2000,52681.813574715,900,0.268581235,895,0.300067784,921,0.298452995,0.21516498,0.730226477,0.698413193,-0.034730722
96.13149725000001,0.267151127,2,3,5,4,1,876,1.583E-6,952,1.703E-6,901,2.41E-7,930,52681.512124326,897,2.4E-6,0.250606108,-0.03596603,-0.014465414,0.715736057
,,,,,,,,,,,,,,,,,,,,,,87.45881775,0.235589147,4,5,3,2,1,983,0.28119353,979,52681.797448399,896,0.285511332,896,0.299977995,922,0.300002461,0.217580036,0.736775735,0.736775417,-0.067449658
96.11352075,0.269244613,3,4,5,1,2,895,1.943E-6,940,2.74E-7,905,2.58E-7,913,52681.512124374,890,6.93E-6,0.113853157,0.715960494,-0.031769031,5.7E-7
,,,,,,,,,,,,,,,,,,,,,,78.79207400000001,0.318093614,5,4,3,2,1,991,0.282372762,968,52681.826677493,903,0.299944963,892,0.299945098,924,0.253030634,0.302509961,0.784551587,0.714504465,0.714505208
112.18066274999998,0.22073403,1,2,3,4,5,885,1.753E-6,955,1.379E-6,905,1.68E-7,923,52681.512124255,884,1.67E-6,0.186762118,6.36E-7,6.04E-7,-0.119384461
,,,,,,,,,,,,,,,,,,,,,,75.468223,0.283291528,5,4,2,3,1,995,0.332595159,970,52681.809951056,903,0.297827214,885,0.29782731,942,0.316689992,0.23296741,0.03340957,0.681052438,0.751097697
96.20161,0.268747881,3,4,5,2,1,876,1.448E-6,955,2.78E-7,910,3.0E-7,921,52681.512124234,886,1.587E-5,0.213452329,0.747941679,3.106E-6,-0.016915248
,,,,,,,,,,,,,,,,,,,,,,91.19753850000001,0.268783431,5,4,3,2,1,986,0.316977032,967,52681.796934366,906,0.3017259,885,0.319386469,928,0.314731553,0.248973593,0.765601802,0.683431385,0.716841419
95.54092924999999,0.271142936,3,4,5,2,1,877,1.489E-6,955,1.81E-7,903,2.02E-7,923,52681.512124269,887,8.55E-6,0.202506412,0.783325486,1.664E-6,-0.033389299
,,,,,,,,,,,,,,,,,,,,,,87.5073685,0.269683489,4,5,3,2,1,990,0.302672664,972,52681.795323597,887,0.316589347,894,0.298580352,937,0.35134911,0.251687014,0.734904463,0.685687189,-0.019471278
96.73382624999999,0.265693519,2,3,5,4,1,893,1.307E-6,949,4.22E-7,896,3.74E-7,921,52681.512124293,896,2.36E-6,0.229832519,1.809E-6,-0.049436879,0.716973947
,,,,,,,,,,,,,,,,,,,,,,86.640217,0.269751639,5,4,3,2,1,997,0.316451044,973,52681.828573975,903,0.283416007,886,0.332854612,933,0.269398215,0.250644355,0.700908288,0.681534389,0.730751782
87.35420174999999,0.271435251,2,3,4,5,1,899,2.038E-6,942,3.16E-7,900,2.38E-7,914,52681.512124362,895,1.72E-5,0.250492702,2.006E-6,5.92E-7,4.2E-7
,,,,,,,,,,,,,,,,,,,,,,92.4347215,0.269303769,5,4,3,2,1,994,0.317372357,968,52681.829495092,922,0.268888734,877,0.285327471,929,0.283007431,0.249644255,0.683902891,0.715447742,0.73482318
99.58628125000001,0.235485711,3,4,5,1,2,881,6.3059E-5,943,5.38E-7,903,2.92E-7,913,52681.512124351,907,4.597E-5,0.115368515,0.736369725,1.721E-6,-0.019133487
,,,,,,,,,,,,,,,,,,,,,,83.499485,0.269695249,4,5,3,2,1,994,0.299734487,969,52681.811857599,891,0.28684234,889,0.286842707,937,0.251855178,0.251243154,0.73394093,0.701465937,9.8E-7
92.12381199999999,0.266807325,3,4,5,2,1,892,3.776E-6,937,3.6E-7,910,3.37E-7,912,52681.512124316,906,1.57E-6,0.233292695,0.835821418,1.408E-6,-0.015405916
,,,,,,,,,,,,,,,,,,,,,,86.5782875,0.288407056,4,5,3,2,1,993,0.315922557,971,52681.828046131,919,0.266522629,888,0.297738771,939,0.281014997,0.26744142,0.700604772,0.681871833,1.174E-6
91.83560550000001,0.271270924,3,4,5,2,1,892,2.36E-6,942,2.98E-7,901,4.12E-7,925,52681.512124306,894,5.25E-6,0.252095512,0.732452783,3.482E-6,1.046E-6
,,,,,,,,,,,,,,,,,,,,,,96.49084375000001,0.252358595,5,4,3,1,2,991,0.316268153,972,52681.809336831,904,0.297212267,885,0.297211918,929,0.299983837,0.115634733,0.715940161,0.698661286,0.735184706
96.00569125000001,0.248050346,1,2,3,4,5,891,1.515E-6,942,2.31E-7,901,1.89E-7,912,52681.512124386,903,1.76E-6,0.233177102,-0.037133128,4.38E-7,-0.115838511
,,,,,,,,,,,,,,,,,,,,,,78.9166915,0.251891124,4,5,3,2,1,986,0.26322715,973,52681.775350363,902,0.266854216,889,0.266854625,944,0.268491711,0.231710353,0.815763989,0.684755854,-0.034405691
91.23927075000002,0.251792,3,4,5,1,2,880,2.522E-6,943,3.6E-7,896,7.71E-7,921,52681.512124387,906,2.3E-6,0.100201296,0.682306893,2.49E-6,6.38E-7
,,,,,,,,,,,,,,,,,,,,,,87.3302815,0.253352874,4,5,3,1,2,989,0.283886832,967,52681.77741921,911,0.265294996,886,0.249200925,942,0.302706235,0.116991812,0.701301992,0.667085968,8.0E-7
95.93856199999999,0.237916455,1,2,3,4,5,901,1.998E-6,939,1.575E-6,911,3.32E-7,911,52681.512124358,899,1.72E-6,0.219164502,-0.035562441,5.75E-7,-0.100276619
,,,,,,,,,,,,,,,,,,,,,,79.32735650000001,0.285534526,4,0,3,2,1,994,0.300155244,2000,52681.77741921,907,0.316862275,892,0.316862493,931,0.284353289,0.265257491,0.818849338,0.684337096,8.0E-7
92.238099,0.286531973,3,4,5,2,1,889,3.033E-6,942,3.42E-7,896,3.72E-7,919,52681.51212433,892,3.65E-6,0.250449861,0.717544256,1.707E-6,7.13E-7
,,,,,,,,,,,,,,,,,,,,,,82.63566149999998,0.270281094,4,5,3,2,1,992,0.282349988,977,52681.794473294,902,0.2637235,892,0.263723655,937,0.255157734,0.250164865,0.684401381,0.680694916,-0.013722503
91.6869785,0.286922143,5,2,3,4,1,895,1.831E-6,955,2.62E-7,915,2.57E-7,922,52681.51212432,897,2.3E-6,0.250106951,1.347E-6,-0.032808599,0.717030365
,,,,,,,,,,,,,,,,,,,,,,92.5717945,0.26484842,4,5,3,2,1,993,0.281359908,977,52681.813566406,905,0.267255833,890,0.300065217,928,0.264351829,0.247056626,0.733926011,0.668131815,1.218E-6
86.5235695,0.288655953,2,3,4,5,1,897,3.12E-6,947,4.42E-7,916,2.62E-7,912,52681.512124304,905,2.08E-6,0.269730764,2.649E-6,-0.049936126,4.7E-7
,,,,,,,,,,,,,,,,,,,,,,87.78684125,0.251728882,4,5,3,2,1,991,0.265743181,976,52681.777865419,893,0.280671331,894,0.280671418,940,0.251129149,0.236186958,0.686370187,0.634511876,1.059E-6
87.516872,0.301247215,3,4,5,2,1,887,1.5246E-5,948,5.06E-7,900,1.13E-6,917,52681.512124348,896,3.96E-6,0.21864151,0.714662251,-0.03376238,5.02E-7
,,,,,,,,,,,,,,,,,,,,,,91.87713649999999,0.237200904,4,5,3,2,1,989,0.284550873,974,52681.796259925,899,0.270240997,896,0.283123801,928,0.281094181,0.215022615,0.696410888,0.681609437,3.36E-6
91.87087850000002,0.25280509,3,4,5,1,2,916,1.508E-6,946,4.207E-6,902,9.18E-7,921,52681.512124369,901,3.18E-6,0.114349025,0.749707025,7.324E-6,8.83E-7
,,,,,,,,,,,,,,,,,,,,,,83.51201549999999,0.287313821,5,4,3,2,1,990,0.280690664,974,52681.792808195,907,0.247859419,891,0.281339493,938,0.284227332,0.265440677,0.75194843,0.700034775,0.714837139
95.93068675,0.233513545,3,4,5,1,2,903,3.484E-6,944,1.638E-6,900,2.87E-7,921,52681.512124402,897,2.322E-5,0.079792532,0.817812314,1.602E-6,5.47E-7
,,,,,,,,,,,,,,,,,,,,,,82.5826725,0.271504441,4,5,3,2,1,995,0.29847045,975,52681.810593835,907,0.251462537,897,0.316108518,937,0.3346412,0.250475625,0.684369172,0.651320656,8.5E-7
95.677091,0.23928559,4,1,5,2,3,891,1.277E-6,947,2.5E-7,904,3.87E-7,922,52681.512124312,902,6.84E-6,0.20218823,-0.11815639,0.718230394,-0.017394074
,,,,,,,,,,,,,,,,,,,,,,79.6114095,0.252696927,4,5,3,2,1,986,0.296784826,976,52681.759183658,900,0.264456042,894,0.264456176,933,0.250678818,0.233707739,0.684385271,0.683657071,-0.020337795
91.871583,0.251333476,3,4,5,1,2,888,1.555E-6,949,1.697E-6,907,6.76E-7,919,52681.512124362,899,1.95E-6,0.147583633,0.71679483,1.362E-6,3.65E-7
,,,,,,,,,,,,,,,,,,,,,,87.38253025000002,0.269257919,4,5,2,3,1,988,0.283855945,975,52681.795980248,900,0.251776095,896,0.26862791,932,0.251714849,0.233737994,0.014833726,0.683834207,9.55E-7
91.15283475000001,0.254828927,3,4,5,2,1,905,1.726E-6,950,1.465E-6,907,3.01E-7,920,52681.512124347,895,3.6936E-4,0.19969345,0.802196349,1.847E-6,7.04E-7
,,,,,,,,,,,,,,,,,,,,,,87.36213825,0.271104202,4,5,3,2,1,987,0.280684985,974,52681.811811855,897,0.266260306,897,0.302209372,930,0.266291149,0.253175829,0.733496684,0.682848651,6.91E-7
92.89012274999999,0.267057107,3,4,5,2,1,894,2.632E-6,949,1.758E-6,900,6.73E-7,920,52681.512124209,892,2.4E-6,0.196537895,0.753941239,5.736E-6,9.16E-7
,,,,,,,,,,,,,,,,,,,,,,99.01389575,0.187380572,5,4,1,2,3,989,0.314785588,974,52681.777112183,903,0.264991661,897,0.268478084,939,0.298760651,0.151357327,-0.066914102,0.665797355,0.701610606
71.65509724999998,0.28496912,2,3,4,5,1,912,1.273E-6,948,1.616E-6,899,4.34E-7,921,52681.512124297,905,2.11E-6,0.263072919,-0.032016979,0.032018661,-0.032017787
,,,,,,,,,,,,,,,,,,,,,,87.41220925000002,0.267464234,4,5,2,3,1,994,0.267928342,976,52681.812070135,911,0.267928299,894,0.267191833,935,0.250428415,0.215516186,0.034214532,0.750720652,6.01E-7
87.6550255,0.252914679,4,2,5,3,1,964,1.501E-6,946,1.954E-6,903,2.73E-7,915,52681.51212424,910,2.36E-6,0.233680499,-0.016643629,0.702891312,2.616E-6
,,,,,,,,,,,,,,,,,,,,,,87.58555199999999,0.250959799,4,5,3,2,1,981,0.315867867,976,52681.793328824,904,0.265390292,894,0.282035151,939,0.282837177,0.216758729,0.702204225,0.66798862,-0.01755254
87.66531075,0.26729897,4,2,5,3,1,893,1.722E-6,943,4.26E-7,909,2.99E-7,915,52681.512124268,899,2.7E-6,0.248730969,-0.032779191,0.73269572,2.359E-6
,,,,,,,,,,,,,,,,,,,,,,87.38768950000001,0.268492084,4,5,3,2,1,991,0.283864714,976,52681.795988706,911,0.265180992,893,0.297961384,931,0.283578541,0.249423124,0.699028251,0.699026716,1.683E-6
95.53957025,0.252514082,3,4,5,1,2,894,2.517E-6,953,1.393E-6,906,3.04E-7,915,52681.512124269,905,2.0E-6,0.134562869,0.700292937,2.472E-6,7.53E-7
,,,,,,,,,,,,,,,,,,,,,,87.719627,0.217658148,4,5,3,1,2,982,0.28313367,978,52681.776615864,894,0.264492625,900,0.264492618,932,0.217650858,0.100328813,0.683187782,0.700812942,-0.052420815
87.47812425,0.251601666,3,4,5,1,2,904,1.848E-6,946,1.81E-6,903,4.87E-7,916,52681.512124363,891,1.87E-6,0.115999903,0.783049069,1.467E-6,4.94E-7
,,,,,,,,,,,,,,,,,,,,,,87.44155374999998,0.252838462,4,5,3,2,1,990,0.297147243,976,52681.809270528,908,0.297146388,897,0.330808135,924,0.265301152,0.234033778,0.763552798,0.664305987,1.032E-6
91.69514625,0.255516661,3,4,5,1,2,906,4.454E-5,949,1.446E-6,901,6.43E-7,919,52681.512124286,896,2.2E-6,0.101055721,0.832767566,1.674E-6,6.15E-7
,,,,,,,,,,,,,,,,,,,,,,83.9633055,0.253053571,4,5,3,2,1,992,0.283826572,976,52681.796502064,911,0.268377808,897,0.30090589,928,0.248805211,0.231618939,0.700217942,0.718623647,5.51654E-4
96.063178,0.252797048,1,2,5,3,4,881,1.833E-6,948,4.975E-6,904,4.91E-7,918,52681.512124306,898,2.696E-5,0.164633838,1.342E-6,-0.065126655,0.652518142
,,,,,,,,,,,,,,,,,,,,,,82.69989224999999,0.255167828,4,5,3,2,1,982,0.265629609,978,52681.846713186,893,0.301731421,902,0.301731905,930,0.24868144,0.234094003,0.717526162,0.684716604,-0.01831283
92.16968025000001,0.254585152,3,4,5,1,2,920,1.637E-6,948,1.41E-6,909,2.34E-7,916,52681.512124469,893,2.012E-5,0.116897708,0.766908334,-0.03061276,8.05E-7
,,,,,,,,,,,,,,,,,,,,,,82.99946724999998,0.255763255,4,5,3,2,1,993,0.286018205,974,52681.828755882,910,0.265380348,893,0.350497074,939,0.24968116,0.233109726,0.699691285,0.652667411,1.145E-6
88.131584,0.268774003,3,4,5,2,1,906,3.082E-6,952,1.759E-6,905,7.55E-7,919,52681.512124266,897,1.86E-6,0.215737353,0.815476933,1.218E-6,4.22E-7
,,,,,,,,,,,,,,,,,,,,,,91.76358725,0.268222412,4,5,3,2,1,988,0.285145734,974,52681.797269592,909,0.254311091,895,0.299386517,928,0.247984312,0.213596771,0.700067152,0.700066564,1.029E-6
87.4336845,0.268863221,3,4,5,2,1,895,2.011E-6,948,1.646E-6,904,3.86E-7,916,52681.512124418,898,2.26E-6,0.231283837,0.75140344,-0.019069007,6.18E-7
,,,,,,,,,,,,,,,,,,,,,,83.99325900000001,0.287064189,4,5,3,2,1,985,0.26811277,977,52681.783937466,905,0.271813332,900,0.271813475,928,0.267293126,0.232680794,0.704791237,0.689714253,-0.035110712
99.89376825,0.23946236,1,2,3,4,5,898,1.212E-6,945,1.516E-6,907,3.52E-7,918,52681.512124328,904,4.09E-6,0.216843567,7.02E-7,-0.033094363,-0.100041399
,,,,,,,,,,,,,,,,,,,,,,79.18321224999998,0.269951508,4,5,3,2,1,985,0.285732387,973,52681.797855234,922,0.267960354,894,0.301055289,930,0.252339171,0.234665974,0.702649484,0.684105162,-0.014635943
87.53486175,0.254043252,3,4,5,2,1,931,3.192E-6,948,2.498E-6,909,4.01E-7,918,52681.512124308,896,2.2E-6,0.217014138,0.682551714,1.432E-6,4.01E-7
,,,,,,,,,,,,,,,,,,,,,,91.59348800000001,0.252426566,4,5,3,2,1,984,0.318321713,978,52681.830445101,923,0.285956716,893,0.301468236,924,0.280203838,0.233613626,0.70080825,0.698295369,-0.016333116
100.89292900000001,0.19852227,3,4,5,1,2,896,5.717E-6,946,2.209E-6,912,4.22E-7,915,52681.512124286,899,1.17E-6,0.063316099,0.718863699,2.275E-6,8.18E-7
,,,,,,,,,,,,,,,,,,,,,,74.754052,0.253603064,4,5,3,2,1,989,0.282483409,978,52681.795128237,905,0.283239604,898,0.283239855,928,0.268227245,0.235167156,0.704140346,0.684769647,-0.019209982
91.1613815,0.28742944,2,3,5,4,1,895,5.837E-6,953,3.26E-7,911,7.76E-7,917,52681.512124282,889,2.02E-6,0.26971348,2.544E-6,-0.03613556,0.731307472
,,,,,,,,,,,,,,,,,,,,,,84.20847350000001,0.267932981,4,5,2,3,1,986,0.269361241,978,52681.761662423,904,0.285674637,900,0.285674864,929,0.282337576,0.252677024,2.466E-6,0.718987606,-0.070253931
92.17515399999999,0.285093456,2,3,5,4,1,884,1.529E-6,955,2.83E-7,906,1.26E-7,921,52681.512124292,889,1.73E-6,0.267206476,-0.034728439,8.84E-7,0.739162289
,,,,,,,,,,,,,,,,,,,,,,87.702291,0.255692757,4,5,3,2,1,987,0.26846681,974,52681.815319922,919,0.250329461,894,0.303195872,933,0.267231225,0.232801671,0.699633929,0.69963039,-0.03003867
96.733508,0.235112905,5,3,4,1,2,950,2.249E-6,954,1.435E-6,910,4.18E-7,918,52681.512124269,899,2.308E-5,0.113860552,0.670112848,0.013558765,0.7183972
,,,,,,,,,,,,,,,,,,,,,,83.25281199999999,0.252500843,4,5,3,2,1,985,0.287153266,976,52681.812835057,904,0.269466062,899,0.283024168,935,0.251471033,0.230349342,0.700843126,0.68731863,-0.032898987
82.58586499999998,0.271668121,3,4,5,2,1,906,2.054E-6,953,1.898E-6,903,2.74E-7,916,52681.512124276,900,5.52E-6,0.219596101,0.800051528,2.764E-6,7.01E-7
,,,,,,,,,,,,,,,,,,,,,,92.34877975,0.253768182,4,5,3,2,1,989,0.31889616,976,52681.781566337,913,0.269442147,893,0.300407545,938,0.315160793,0.231068396,0.700456789,0.686096559,-0.049450508
91.251086,0.254348703,3,4,5,1,2,908,1.775E-6,947,2.124E-6,913,2.81E-7,913,52681.512124352,903,1.39E-6,0.136303783,0.750601712,2.201E-6,-0.016885539
,,,,,,,,,,,,,,,,,,,,,,83.93007675000001,0.28483764,4,5,3,2,1,990,0.330085481,978,52681.842208245,919,0.2824888,891,0.282488618,931,0.279873923,0.265874329,0.699821101,0.699819932,1.3E-6
95.6625555,0.253685852,2,3,4,5,1,909,1.445E-6,946,2.45E-7,907,4.54E-7,911,52681.512124285,905,2.87E-6,0.234141169,2.291E-6,6.58E-7,5.42E-7
,,,,,,,,,,,,,,,,,,,,,,79.32783425000001,0.268158404,4,5,3,2,1,990,0.283417783,980,52681.761504182,896,0.24937989,900,0.217235743,928,0.264466626,0.249664921,0.666536152,0.702244495,-0.066235762
95.20416750000001,0.271761275,4,3,5,1,2,908,1.138E-6,942,3.2E-7,908,2.68E-7,910,52681.512124322,897,1.35E-6,0.119101976,0.698152349,0.698147129,3.642E-6
,,,,,,,,,,,,,,,,,,,,,,87.99806324999999,0.252721081,4,5,3,2,1,991,0.334521123,974,52681.846643418,922,0.285447605,893,0.285447614,922,0.248349568,0.23350599,0.6998372,0.717049763,2.456E-6
91.23448400000001,0.255113596,3,4,5,1,2,902,1.223E-6,944,4.45E-7,907,4.43E-7,914,52681.512124378,899,2.76E-6,0.119905055,0.83527643,1.677E-6,5.56E-7
