1357.8628939999999,0.06850903,0,0,0,1,0,2000,0.0,2000,9.64E-7,2000,1.822E-6,1009,44550.510590392,2000,4.05E-6,0.817028745,-0.034224585,1.372564148,0.0
1387.4282915000001,0.034935583,0,0,0,1,0,2000,0.0,2000,9.64E-7,2000,1.822E-6,1009,44550.510593038,2000,4.05E-6,0.817028745,-0.034224585,1.372564148,0.0
1516.17091725,1.985846261,0,0,1,2,0,2000,0.0,2000,9.64E-7,938,2.226E-6,1001,44550.510590523,2000,4.05E-6,1.970020654,-0.034224585,1.372564148,0.0
2025.311072,0.017462075,0,0,0,1,0,2000,0.0,2000,9.64E-7,2000,2.226E-6,1008,44550.510593948,2000,4.05E-6,1.970020654,-0.034224585,1.372564148,0.0
2045.7765809999999,0.667303951,0,0,0,1,0,2000,0.0,2000,9.64E-7,2000,2.226E-6,1002,44550.510590815,2000,4.05E-6,1.970020654,-0.034224585,1.372564148,0.0
,,,,,,,,,,,,,,,,,,,,,,2458.50785775,10.002528068,0,3,0,2,1,2000,33.315480268,890,44565.813359518,2000,0.985962521,768,3.258E-6,633,2.83454071,9.983251499,10.597691818,1.568481916,-0.084711841
229.211555,1.220484316,0,0,3,2,1,2000,0.0,2000,9.64E-7,999,1.373E-6,1006,44550.510592005,970,1.814E-5,1.097122473,2.996664745,1.372564148,0.0
274.67029999999994,0.105646805,0,0,1,0,0,2000,0.0,2000,9.64E-7,1005,1.756E-6,2000,44550.510592005,2000,1.814E-5,1.097122473,2.996664745,1.372564148,0.0
370.77126450000003,0.150481304,0,0,1,0,0,2000,0.0,2000,9.64E-7,1002,1.495E-6,2000,44550.510592005,2000,1.814E-5,1.097122473,2.996664745,1.372564148,0.0
,,,,,,,,,,,,,,,,,,,,,,516.3264025,2.383725522,0,3,0,2,1,2000,33.315480268,973,44568.276437903,2000,0.985962521,876,1.218115477,586,0.332475989,2.231740009,2.764262822,1.568481916,-0.084711841
196.42540624999998,1.58757257,0,0,0,1,2,2000,0.0,2000,9.64E-7,2000,1.495E-6,982
