StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4
,,,,,,,,,,,,,,,,,,,,,,1733.9055784999998,7.603901124,5,4,3,2,1,1000,7.416317793,974,47042.014750516,926,6.720083366,939,1.256110481,909,0.451948371,7.486647423,8.804702437,8.570334379,37.818734
350.08631475000004,1.702960619,3,4,5,2,1,928,2.059E-6,965,1.56E-7,925,9.9E-8,954,47034.829280651,889,3.525E-5,1.650271747,8.436394414,-0.017182467,0.017185217
,,,,,,,,,,,,,,,,,,,,,,233.52979725000003,1.104624142,5,4,3,2,1,990,0.684408392,961,47035.481204883,931,0.65251756,937,0.500838208,929,0.601648917,1.085885602,1.935204162,1.787565138,2.052842343
192.49279625,0.920432371,2,4,5,3,1,900,3.128E-6,974,1.54E-7,910,2.03E-7,962,47034.829280768,883,2.42E-6,0.904317509,-0.05120413,1.503396632,0.051208048
,,,,,,,,,,,,,,,,,,,,,,166.35473075000004,0.868902367,5,4,3,2,1,993,0.580782822,956,47035.461269314,940,0.545626374,927,0.548171941,916,0.516483891,0.847184405,1.450792469,1.384371922,1.432896798
196.159107,0.935125259,3,4,5,2,1,903,1.698E-6,973,2.64E-7,973,4.48E-6,952,47034.82928066,884,8.8E-6,0.865986798,1.396962345,9.0608E-5,0.051075566
,,,,,,,,,,,,,,,,,,,,,,179.60564649999998,0.902929588,5,4,3,2,1,980,0.638111116,955,47035.467301427,945,0.549524389,921,0.550356885,922,0.433919456,0.882957669,1.43508216,1.418688812,1.485110116
170.86813225,0.887832407,3,4,5,2,1,901,3.018E-6,968,4.13E-7,940,9.02E-7,953,47034.829280624,883,3.45E-6,0.869998944,1.507068265,1.726E-6,7.98E-7
,,,,,,,,,,,,,,,,,,,,,,176.09703349999998,0.840620118,5,4,3,2,1,995,0.53270944,960,47035.348607561,944,0.451337076,927,0.451337553,920,0.374048478,0.821043582,1.303127952,1.339831932,1.370821468
132.70338274999997,0.651676723,3,4,5,2,1,950,1.938E-6,997,3.46E-7,956,1.86E-7,977,47034.829280792,889,2.37E-6,0.633678734,1.151538105,-0.036746574,-0.066118677
33.465517250000005,0.037856623,0,0,0,1,0,2000,1.938E-6,2000,3.46E-7,2000,1.86E-7,1010,47034.829282166,2000,2.37E-6,0.633678734,1.151538105,-0.036746574,-0.066118677
,,,,,,,,,,,,,,,,,,,,,,33.465517250000005,0.637727883,0,4,3,1,2,2000,0.53270944,953,47035.336082037,952,0.57292138,917,0.370671256,966,0.084020921,0.404237163,1.035638172,1.072490026,1.370821468
78.63846674999999,0.435154315,4,1,2,3,5,871,2.964E-6,984,1.703E-6,858,3.31E-7,957,47034.829280704,935,5.95E-6,0.415473067,-0.015739462,1.050891865,-0.164635728
,,,,,,,,,,,,,,,,,,,,,,117.4787465,0.58883472,0,0,2,1,3,2000,0.53270944,2000,47035.336082037,945,0.400367618,948,0.015744047,937,0.347517654,0.551885268,-0.080294029,1.072490026,1.370821468
120.91358525,0.651319327,4,3,5,2,1,920,4.714E-6,981,2.0E-7,919,2.72E-7,960,47034.829280592,887,2.75E-6,0.532250185,0.91742693,1.015879673,1.501E-6
,,,,,,,,,,,,,,,,,,,,,,170.86331425,0.799414357,5,4,3,2,1,980,0.551740007,964,47035.31566881,918,0.504018486,930,0.467385538,923,0.214546641,0.69923124,1.185443004,1.133487373,2.084158628
150.08546775000002,0.769164142,2,4,5,3,1,932,1.774E-6,974,3.07E-7,1003,2.74E-7,954,47034.829280664,875,5.16E-6,0.748936086,-0.068032976,1.317601173,0.050013616
,,,,,,,,,,,,,,,,,,,,,,170.4033695,0.804971212,0,4,3,1,2,2000,0.551740007,946,47035.429362177,961,0.350549998,911,0.51958367,961,0.2133328,0.41751416,1.283228953,1.281219713,2.084158628
133.91288300000002,0.635575746,3,4,5,2,1,970,1.52E-6,994,2.31E-7,967,1.97E-7,971,47034.82928062,884,2.56E-6,0.600728373,1.101158693,0.032587107,0.016135091
,,,,,,,,,,,,,,,,,,,,,,161.962822,0.783958523,5,4,3,2,1,998,0.616729814,978,47035.413423885,926,0.56800895,944,0.435414666,945,0.133112422,0.698088531,1.567505564,1.167818148,1.118712385
304.68660625,1.340093252,2,4,5,3,1,899,1.953E-6,979,3.08E-7,923,2.32E-7,960,47034.829280919,914,4.15E-6,1.317605698,-0.083364496,1.866045932,-0.417498207
,,,,,,,,,,,,,,,,,,,,,,195.7966745,0.919368892,0,4,1,2,3,2000,0.616729814,958,47035.595768826,978,0.570065931,903,7.584E-6,954,1.483147854,0.898973971,-0.198162414,1.947205866,1.118712385
145.64115950000001,0.735047922,3,4,5,1,2,929,1.82E-6,971,3.2E-7,910,2.83E-7,947,47034.829280665,914,7.99E-6,0.467293405,1.401693056,-0.068340011,0.068342083
,,,,,,,,,,,,,,,,,,,,,,172.089211,0.838147381,0,3,4,2,1,2000,0.616729814,956,47035.465397791,948,0.567776296,929,0.587575349,916,0.233397598,0.753101069,1.219877186,0.066697962,1.118712385
128.67156175000002,0.650582535,5,4,3,2,1,959,1.392E-6,974,2.08E-7,977,2.2E-7,947,47034.829280636,892,3.55E-6,0.634125257,1.371122806,1.154359746,1.222698049
,,,,,,,,,,,,,,,,,,,,,,117.47160025000001,0.638247832,0,0,3,1,2,2000,0.616729814,2000,47035.465397791,917,0.449993109,957,0.351605857,938,0.185865444,0.437051596,1.071905575,0.066697962,1.118712385
175.42020474999998,0.806234047,4,3,5,2,1,912,1.809E-6,979,2.4E-7,918,2.67E-7,962,47034.829280676,890,4.38E-6,0.719388428,1.105696321,1.205285182,-0.068819693
,,,,,,,,,,,,,,,,,,,,,,138.46880475,0.705569724,0,4,3,2,1,2000,0.616729814,961,47035.309350154,927,0.54930347,936,0.401885019,916,0.131577147,0.600386012,1.418503243,1.149987371,1.118712385
149.7628,0.71880074,4,3,5,2,1,1006,1.885E-6,971,3.486E-6,1009,3.2E-7,927,47034.829280716,903,4.32E-6,0.698742767,1.168685086,1.099349696,-0.350267171
,,,,,,,,,,,,,,,,,,,,,,195.44513299999997,0.95183996,4,0,3,1,2,978,0.783370872,2000,47035.309350154,894,1.050083501,948,0.150945779,964,0.131512819,0.2506377,1.483824853,1.35262319,1.118712385
,,,,,,,,,,,,,,,,,,,,,,333.96535600000004,0.085939882,0,0,0,0,1,2000,0.783370872,2
