time1,inByte1_0,inByte1_1,inByte1_2,inByte1_3,inByte1_4,time2,inByte2_0,inByte2_1,inByte2_2,inByte2_3,inByte2_4
0,1013,1023,1021,979,1023,0,1023,1023,1013,827,724
0,1013,1023,1021,979,1023,0,1023,1023,1013,827,724
0,1013,1023,1021,979,1023,0,1023,1023,1013,827,724
0,1013,1023,1021,979,1023,0,1023,1023,1013,827,724
0,1013,1023,1021,979,1023,0,1023,1023,1013,827,724
0,1013,1023,1021,979,1023,0,1023,1023,1013,827,724
0,1013,1023,1021,979,1023,0,1023,1023,1013,827,724
0,1013,1023,1021,979,1023,0,1023,1023,1013,827,724
0,1013,1023,1021,979,1023,0,1023,1023,1013,827,724
0,1013,1023,1021,979,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1013,827,724
0,1013,1022,1020,981,1023,0,1023,1023,1011,827,728
0,1013,1022,1020,981,1023,0,1023,1023,1011,827,728
0,1013,1022,1020,981,1023,0,1023,1023,1011,827,728
0,1013,1022,1020,981,1023,0,1023,1023,1011,827,728
0,1013,1022,1020,981,1023,0,1023,1023,1011,827,728
0,1013,1022,1020,981,1023,0,1023,1023,1011,827,728
0,1013,1022,1020,981,1023,0,1023,1023,1011,827,728
0,1013,1022,1020,981,1023,0,1023,1023,1011,827,728
0,1013,1022,1020,981,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1011,827,728
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,826,730
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1023,1023,1012,825,731
0,1012,1022,1021,979,1023,0,1022,1023,1012,823,730
0,1012,1022,1021,979,1023,0,1022,1023,1012,823,730
0,1012,1022,1021,979,1023,0,1022,1023,1012,823,730
0,1012,1022,1021,979,1023,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1022,1023,1012,823,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,729
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1022,1020,978,1022,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1012,1023,1021,978,1023,0,1023,1023,1011,822,730
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,730
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,730
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,730
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,730
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,730
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,730
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,730
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,730
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,730
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1023,1011,822,735
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1020,978,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1011,1023,1019,977,1023,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1010,1023,1020,976,1022,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1022,1010,823,736
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1023,1011,822,737
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1011,821,736
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1022,1012,820,735
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,977,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1020,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1009,1023,1021,976,1023,0,1023,1023,1011,819,734
0,1008,1023,1020,975,1023,0,1023,1023,1011,819,734
0,1008,1023,1020,975,1023,0,1023,1023,1011,819,734
0,1008,1023,1020,975,1023,0,1023,1023,1011,819,734
0,1008,1023,1020,975,1023,0,1023,1023,1011,819,734
0,1008,1023,1020,975,1023,0,1023,1023,1011,819,734
0,1008,1023,1020,975,1023,0,1023,1023,1011,819,734
0,1008,1023,1020,975,1023,0,1023,1023,1011,819,734
0,1008,1023,1020,975,1023,0,1023,1023,1011,819,734
0,1008,1023,1020,975,1023,0,1023,1023,1011,819,734
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,819,736
0,1008,1023,1020,975,1023,0,1023,1023,1009,818,739
0,1008,1023,1020,975,1023,0,1023,1023,1009,818,739
0,1008,1023,1020,975,1023,0,1023,1023,1009,818,739
0,1008,1023,1020,975,1023,0,1023,1023,1009,818,739
