StrideLeft(cm),ContactTimeLeft(s),Left0,Left1,Left2,Left3,Left4,LPeak1,LPTime1,LPeak2,LPTime2,LPeak3,LPTime3,LPeak4,LPTime4,LPeak5,LPTime5,TIL0_1,TIL1_2,TIL2_3,TIL3_4,,StrideRight,ContactTimeRight,Right0,Right1,Right2,Right3,Right4,RPeak1,RPTime1,RPeak2,RPTime2,RPeak3,RPTime3,RPeak4,RPTime4,RPeak5,RPTime5,TIR0_1,TIR1_2,TIR2_3,TIR3_4
13230.754810000002,0.333635503,3,4,5,1,2,865,1.114E-6,984,3.8E-7,891,2.4E-7,916,51127.22195787,896,1.68E-6,0.181927952,0.800051502,-0.016522416,5.0E-7
13343.1017365,0.017432565,0,0,0,1,0,2000,1.114E-6,2000,3.8E-7,2000,2.4E-7,1009,51127.221960416,2000,1.68E-6,0.181927952,0.800051502,-0.016522416,5.0E-7
13401.776256500001,0.336630434,3,4,5,1,2,874,2.756E-6,987,7.2E-7,898,5.38E-7,915,51127.221957816,904,1.5E-6,0.197524139,0.819322326,-0.035551007,4.93E-7
13576.865534750003,0.03948316,0,0,0,1,0,2000,2.756E-6,2000,7.2E-7,2000,5.38E-7,1009,51127.221959048,2000,1.5E-6,0.197524139,0.819322326,-0.035551007,4.93E-7
13594.42862325,0.285885022,3,4,5,1,2,889,3.522E-6,985,3.24E-7,905,3.33E-7,912,51127.221957752,896,3.15E-6,0.149298766,0.823034722,-0.033706175,5.12E-7
13761.01949575,0.319517953,3,4,5,1,2,881,1.952E-6,988,3.04E-7,900,2.04E-7,916,51127.221957754,892,2.0E-6,0.167109539,0.802718187,-0.021279316,0.021281428
13932.3015565,0.035446088,0,0,0,1,0,2000,1.952E-6,2000,3.04E-7,2000,2.04E-7,1008,51127.221959264,2000,2.0E-6,0.167109539,0.802718187,-0.021279316,0.021281428
13944.256747,0.287756285,3,4,5,1,2,882,1.317E-6,985,2.62E-7,901,3.82E-7,917,51127.221957746,885,1.26E-6,0.151636042,0.814771847,1.551E-6,4.49E-7
14107.216548749999,0.333064753,3,4,5,1,2,881,1.701E-6,987,2.8E-7,902,3.62E-7,914,51127.221957736,895,2.82E-6,0.214214321,0.816357567,-0.033576169,0.016109595
14286.266798250002,0.315803025,3,4,5,1,2,875,1.824E-6,985,3.04E-7,896,2.56E-7,919,51127.221957542,906,1.5E-6,0.196795172,0.785398962,1.555E-6,4.69E-7
