time1,inByte1_0,inByte1_1,inByte1_2,inByte1_3,inByte1_4,time2,inByte2_0,inByte2_1,inByte2_2,inByte2_3,inByte2_4
188,1021,1023,1023,1019,525,200,1019,1009,1013,992,1017
188,1021,1023,1023,1019,525,200,1019,1009,1013,992,1017
188,1021,1023,1023,1019,525,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
835,4,10,10,10,10,,,,,,
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,1022,1023,1023,1019,520,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
,,,,,,54,10,10,10,10,10
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1019,1009,1013,992,1017
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1021,1018,1016,1002,1018
188,17,1023,1023,1019,517,200,1022,1017,1017,1005,1018
188,17,1023,1023,1019,517,200,1022,1017,1017,1005,1018
188,17,1023,1023,1019,517,200,1022,1017,1017,1005,1018
188,17,1023,1023,1019,517,200,1022,1017,1017,1005,1018
188,17,1023,1023,1019,517,200,1022,1017,1017,1005,1018
188,17,1023,1023,1019,517,200,1022,1017,1017,1005,1018
188,17,1023,1023,1019,517,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,12,1023,1023,1018,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
835,0,4,10,10,10,,,,,,
,,,,,,54,10,10,10,10,10
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,200,1022,1017,1017,1005,1018
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
835,0,4,10,10,10,,,,,,
188,7,1023,1023,1019,516,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,9,1023,1023,1017,521,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
,,,,,,90,10,10,10,10,10
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1021,1017,1016,1004,1022
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1020,1018,1015,1004,1018
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
835,0,4,10,10,10,,,,,,
,,,,,,109,10,10,10,10,10
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1017,1006,1017
188,12,1021,1023,1017,528,188,1021,1022,1019,1006,1014
188,12,1021,1023,1017,528,188,1021,1022,1019,1006,1014
188,12,1021,1023,1017,528,188,1021,1022,1019,1006,1014
188,12,1021,1023,1017,528,188,1021,1022,1019,1006,1014
188,12,1021,1023,1017,528,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,23,1023,1023,1019,540,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
835,0,4,10,10,10,,,,,,
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,188,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
,,,,,,128,10,10,10,10,10
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,192,1021,1022,1019,1006,1014
188,21,1023,1023,1018,557,184,1023,1023,1016,1007,1016
835,0,4,10,10,10,,,,,,
,,,,,,128,10,10,10,10,10
188,21,1023,1023,1018,557,184,1023,1023,1016,1007,1016
188,21,1023,1023,1018,557,184,1023,1023,1016,1007,1016
188,21,1023,1023,1018,557,184,1023,1023,1016,1007,1016
188,21,1023,1023,1018,557,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,124,1023,1023,1016,578,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,87,1023,1023,1014,602,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,29,1021,1023,1012,626,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
835,0,4,10,10,10,,,,,,
,,,,,,128,10,10,10,10,10
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,184,1023,1023,1016,1007,1016
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1015,1016,1022,1010,1021
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
835,4,10,10,10,10,,,,,,
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1018,1022,1018,1009,659,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
,,,,,,178,10,10,10,10,10
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1021,1020,1021,1005,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,188,1019,1020,1022,1006,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
835,4,10,10,10,10,,,,,,
,,,,,,195,10,10,10,10,10
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,192,1021,1020,1022,1008,1016
188,1017,1020,1012,1006,695,184,1021,1017,1021,1007,1017
188,1017,1020,1012,1006,695,184,1021,1017,1021,1007,1017
188,1017,1020,1012,1006,695,184,1021,1017,1021,1007,1017
188,1017,1020,1012,1006,695,184,1021,1017,1021,1007,1017
188,1017,1020,1012,1006,695,184,1021,1017,1021,1007,1017
188,1017,1020,1012,1006,695,184,1021,1017,1021,1007,1017
188,1017,1020,1012,1006,695,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1017,1016,1005,1001,732,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
835,3,4,10,10,10,,,,,,
,,,,,,213,10,10,10,10,10
835,3,4,10,10,10,,,,,,
,,,,,,232,10,10,10,10,10
188,1013,1017,996,998,771,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1008,1015,990,994,812,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,184,1021,1017,1021,1007,1017
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1021,1020,1023,1010,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
835,3,4,10,10,10,,,,,,
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1013,1017,1021,1007,1016
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1021,1021,1009,1017
188,1007,1013,982,991,851,188,1020,1020,1023,1011,1019
,,,,,,250,10,10,10,10,10
188,1007,1013,982,991,851,188,1020,1020,1023,1011,1019
188,1007,1013,982,991,851,188,1020,1020,1023,1011,1019
188,1007,1013,982,991,851,188,1020,1020,1023,1011,1019
188,1007,1013,982,991,851,188,1020,1020,1023,1011,1019
188,1007,1013,982,991,851,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,1002,1011,972,988,890,188,1020,1020,1023,1011,1019
188,997,1010,956,986,920,188,1020,1020,1023,1011,1019
