time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1019,1010,963,1016,1020,188.0,1014,1011,978,977,1007
188.0,1019,1010,963,1016,1020,188.0,1014,1011,979,980,1011
188.0,1019,1010,963,1016,1020,188.0,1014,1011,979,980,1011
188.0,1019,1010,963,1016,1020,188.0,1014,1011,979,980,1011
188.0,1019,1010,963,1016,1020,188.0,1014,1011,979,980,1011
188.0,1019,1010,963,1016,1020,188.0,1014,1011,979,980,1011
188.0,1019,1010,963,1016,1020,188.0,1014,1011,979,980,1011
188.0,1019,1010,963,1016,1020,188.0,1014,1011,979,980,1011
188.0,1019,1010,963,1016,1020,188.0,1014,1011,979,980,1011
188.0,1019,1010,963,1016,1020,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1018,1006,960,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1011,979,980,1011
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1012,978,980,1014
188.0,1019,1004,958,1018,1023,188.0,1014,1013,981,981,1013
188.0,1019,1004,958,1018,1023,188.0,1014,1013,981,981,1013
188.0,1019,1004,958,1018,1023,188.0,1014,1013,981,981,1013
188.0,1019,1004,958,1018,1023,188.0,1014,1013,981,981,1013
188.0,1019,1004,958,1018,1023,188.0,1014,1013,981,981,1013
188.0,1019,1004,958,1018,1023,188.0,1014,1013,981,981,1013
188.0,1019,1004,958,1018,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1005,959,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1001,956,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1018,1002,958,1019,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1017,1001,955,1017,1023,188.0,1014,1013,981,981,1013
188.0,1018,1000,956,1019,1021,188.0,1014,1013,981,981,1013
188.0,1018,1000,956,1019,1021,188.0,1014,1013,981,981,1013
188.0,1018,1000,956,1019,1021,188.0,1014,1013,981,981,1013
188.0,1018,1000,956,1019,1021,188.0,1014,1013,981,981,1013
188.0,1018,1000,956,1019,1021,188.0,1014,1013,981,981,1013
188.0,1018,1000,956,1019,1021,188.0,1014,1013,981,981,1013
188.0,1018,1000,956,1019,1021,188.0,1014,1013,981,981,1013
188.0,1018,1000,956,1019,1021,188.0,1014,1013,981,981,1013
188.0,1018,1000,956,1019,1021,188.0,1014,1013,981,981,1013
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1014,1013,982,983,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1015,982,984,1016
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,986,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1014,983,988,1018
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1018,1000,956,1019,1021,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,985,990,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1009,1015,985,991,1017
188.0,1016,1001,955,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,1001,955,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,1001,955,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,1001,955,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,1001,955,1016,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1018,998,957,1019,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1011,1015,987,993,1016
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1015,987,994,1017
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,989,995,1018
188.0,1016,997,954,1016,1023,188.0,1010,1014,990,995,1019
188.0,1016,997,954,1016,1023,188.0,1010,1014,990,995,1019
188.0,1016,997,954,1016,1023,188.0,1010,1014,990,995,1019
188.0,1016,997,954,1016,1023,188.0,1010,1014,990,995,1019
188.0,1016,997,954,1016,1023,188.0,1010,1014,990,995,1019
188.0,1016,997,954,1016,1023,188.0,1010,1014,990,995,1019
188.0,1016,997,954,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,955,1018,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1017,998,953,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1010,1014,990,995,1019
188.0,1018,997,951,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,997,951,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,997,951,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,997,951,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,997,951,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,997,951,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,997,951,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,997,951,1016,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1017,996,951,1018,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,995,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,986,995,1019
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1018,995,949,1016,1023,188.0,1012,1015,989,996,1020
188.0,1016,996,948,1017,1023,188.0,1012,1015,989,996,1020
188.0,1016,996,948,1017,1023,188.0,1012,1015,989,996,1020
188.0,1016,996,948,1017,1023,188.0,1012,1015,989,996,1020
188.0,1016,996,948,1017,1023,188.0,1012,1015,989,996,1020
188.0,1016,996,948,1017,1023,188.0,1012,1015,989,996,1020
188.0,1016,996,948,1017,1023,188.0,1012,1015,989,996,1020
188.0,1016,996,948,1017,1023,188.0,1012,1015,989,996,1020
188.0,1016,996,948,1017,1023,188.0,1012,1015,989,996,1020
188.0,1016,996,948,1017,1023,188.0,1012,1015,989,996,1020
