time1,Left0,,Left1,,Left2,,Left3,,Left4,,time2,Right0,,Right1,,Right2,,Right3,,Right4,12
8.197993513,1023,,1019,,1011,,1018,,980,,8.197994801,1023,,1023,,1022,,1023,,1014
8.198005715,1023,,1019,,1011,,1018,,980,,8.198006924,1023,,1023,,1022,,1023,,1014
8.198014282,1023,,1019,,1011,,1018,,980,,8.198015079,1023,,1023,,1022,,1023,,1014
8.198021743,1023,,1019,,1011,,1018,,980,,8.198022477,1023,,1023,,1022,,1023,,1014
8.198028911,1023,,1019,,1011,,1018,,980,,8.198029619,1023,,1023,,1022,,1023,,1014
8.199119426,1023,,1019,,1011,,1018,,980,,8.19912357,1023,,1023,,1022,,1023,,1014
8.199142479,1023,,1019,,1011,,1018,,980,,8.19914416,1023,,1023,,1023,,1023,,1014
8.199156271,1023,,1019,,1011,,1018,,980,,8.199157795,1023,,1023,,1023,,1023,,1014
8.199246125,1023,,1019,,1011,,1018,,980,,8.199248158,1023,,1023,,1023,,1023,,1014
8.201503716,1023,,1019,,1011,,1018,,980,,8.201509311,1023,,1023,,1023,,1023,,1014
8.201531472,1023,,1019,,1011,,1018,,980,,8.201533154,1023,,1023,,1023,,1023,,1014
8.201550966,1023,,1019,,1011,,1018,,980,,8.201552434,1023,,1023,,1023,,1023,,1014
8.201564413,1023,,1019,,1011,,1018,,980,,8.201565633,1023,,1023,,1023,,1023,,1014
8.201577039,1023,,1019,,1011,,1018,,979,,8.201578286,1023,,1023,,1023,,1023,,1014
8.201589716,1023,,1019,,1011,,1018,,979,,8.201590997,1023,,1023,,1023,,1023,,1014
8.201602279,1023,,1019,,1011,,1018,,979,,8.201603524,1023,,1023,,1023,,1023,,1014
8.201614485,1023,,1019,,1011,,1018,,979,,8.20161579,1023,,1023,,1023,,1023,,1014
8.201626729,1023,,1019,,1011,,1018,,979,,8.2016278,1023,,1023,,1023,,1023,,1014
8.201638956,1023,,1019,,1011,,1018,,979,,8.201640169,1023,,1023,,1023,,1023,,1014
8.204035337,1023,,1019,,1011,,1018,,979,,8.204041718,1023,,1023,,1023,,1023,,1014
8.204061667,1023,,1019,,1011,,1018,,979,,8.204063594,1023,,1023,,1023,,1023,,1014
8.204076185,1023,,1019,,1011,,1018,,979,,8.204077515,1023,,1023,,1023,,1023,,1014
8.204089473,1023,,1019,,1011,,1018,,979,,8.204091235,1023,,1023,,1023,,1023,,1014
8.205401949,1023,,1019,,1011,,1018,,979,,8.205407002,1023,,1023,,1023,,1023,,1014
8.205425654,1023,,1019,,1011,,1018,,979,,8.205427204,1023,,1023,,1023,,1023,,1014
8.205443967,1023,,1019,,1011,,1017,,980,,8.205445353,1023,,1023,,1023,,1023,,1014
8.205459351,1023,,1019,,1011,,1017,,980,,8.205460557,1023,,1023,,1023,,1023,,1014
8.205472874,1023,,1019,,1011,,1017,,980,,8.205474206,1023,,1023,,1023,,1023,,1014
8.205486912,1023,,1019,,1011,,1017,,980,,8.205488227,1023,,1023,,1023,,1023,,1014
8.205499405,1023,,1019,,1011,,1017,,980,,8.20550088,1023,,1023,,1023,,1023,,1014
8.205514085,1023,,1019,,1011,,1017,,980,,8.205515285,1023,,1023,,1023,,1023,,1014
8.205529755,1023,,1019,,1011,,1017,,980,,8.205531033,1023,,1023,,1023,,1023,,1014
8.205542802,1023,,1019,,1011,,1017,,980,,8.205543991,1023,,1023,,1023,,1023,,1014
8.212009929,1023,,1019,,1011,,1017,,980,,8.212016957,1023,,1023,,1023,,1023,,1014
8.212035801,1023,,1019,,1011,,1017,,980,,8.212037315,1023,,1023,,1023,,1023,,1014
8.212048399,1023,,1019,,1011,,1017,,980,,8.212049677,1023,,1023,,1023,,1023,,1014
8.212060274,1023,,1019,,1011,,1017,,980,,8.212061374,1023,,1023,,1023,,1023,,1014
8.212071853,1023,,1019,,1012,,1017,,981,,8.212072991,1023,,1023,,1023,,1023,,1014
8.212083449,1023,,1019,,1012,,1017,,981,,8.212084632,1023,,1023,,1023,,1023,,1014
8.212094716,1023,,1019,,1012,,1017,,981,,8.212095853,1023,,1023,,1023,,1023,,1014
8.212106149,1023,,1019,,1012,,1017,,981,,8.212107365,1023,,1023,,1023,,1023,,1014
8.212118109,1023,,1019,,1012,,1017,,981,,8.212119293,1023,,1023,,1023,,1023,,1014
8.212129475,1023,,1019,,1012,,1017,,981,,8.212130673,1023,,1023,,1023,,1023,,1014
8.215472989,1023,,1019,,1012,,1017,,981,,8.21547925,1023,,1023,,1023,,1023,,1014
8.215501348,1023,,1019,,1012,,1017,,981,,8.215503233,1023,,1023,,1023,,1023,,1014
8.215516485,1023,,1019,,1012,,1017,,981,,8.215518444,1023,,1023,,1023,,1023,,1014
8.215531205,1023,,1019,,1012,,1017,,981,,8.215532915,1023,,1023,,1023,,1023,,1014
8.215545439,1023,,1019,,1012,,1017,,981,,8.215546946,1023,,1023,,1023,,1023,,1014
8.215559167,1023,,1019,,1012,,1017,,981,,8.215560756,1023,,1023,,1023,,1023,,1014
8.215572645,1023,,1019,,1012,,1017,,981,,8.215574229,1023,,1023,,1023,,1023,,1014
8.215586613,1023,,1019,,1012,,1017,,981,,8.215588086,1023,,1023,,1023,,1023,,1014
8.215598586,1023,,1019,,1012,,1017,,981,,8.215599534,1023,,1023,,1023,,1023,,1014
8.215607355,1023,,1019,,1012,,1017,,981,,8.215608112,1023,,1023,,1023,,1022,,1014
8.216933146,1023,,1019,,1012,,1017,,981,,8.216937198,1023,,1023,,1023,,1022,,1014
8.216953633,1023,,1019,,1012,,1017,,981,,8.216955037,1023,,1023,,1023,,1022,,1014
8.216966967,1023,,1019,,1012,,1017,,981,,8.216968284,1023,,1023,,1023,,1022,,1014
8.216979767,1023,,1019,,1012,,1017,,981,,8.216981091,1023,,1023,,1023,,1022,,1014
8.216995291,1023,,1019,,1012,,1017,,981,,8.216996721,1023,,1023,,1023,,1022,,1014
8.217008412,1023,,1019,,1012,,1017,,981,,8.217009867,1023,,1023,,1023,,1022,,1014
8.217021066,1023,,1019,,1012,,1017,,981,,8.217022391,1023,,1023,,1023,,1022,,1014
8.217037193,1023,,1019,,1012,,1017,,981,,8.217038485,1023,,1023,,1023,,1022,,1014
8.217049854,1023,,1019,,1012,,1017,,981,,8.217051266,1023,,1023,,1023,,1022,,1014
8.217063426,1023,,1019,,1012,,1017,,981,,8.217064667,1023,,1023,,1023,,1022,,1014
8.225597557,1023,,1019,,1012,,1017,,981,,8.225604647,1023,,1023,,1023,,1022,,1014
8.225624887,1023,,1019,,1012,,1017,,981,,8.225632559,1023,,1023,,1023,,1022,,1014
8.225644521,1023,,1019,,1012,,1017,,981,,8.225645833,1023,,1023,,1023,,1022,,1014
8.225656805,1023,,1019,,1012,,1017,,981,,8.225658186,1023,,1023,,1023,,1022,,1014
8.225668694,1023,,1019,,1012,,1017,,981,,8.225669914,1023,,1023,,1023,,1022,,1014
8.225680124,1023,,1019,,1012,,1017,,981,,8.225681476,1023,,1023,,1023,,1022,,1014
8.22569191,1023,,1019,,1012,,1017,,980,,8.225693552,1023,,1023,,1023,,1022,,1014
8.225704045,1023,,1019,,1012,,1017,,980,,8.22570521,1023,,1023,,1023,,1022,,1014
8.225714678,1023,,1019,,1012,,1017,,980,,8.225715926,1023,,1023,,1023,,1022,,1014
8.225725883,1023,,1019,,1012,,1017,,980,,8.225727133,1023,,1023,,1023,,1022,,1014
8.234287324,1023,,1019,,1012,,1017,,980,,8.234293564,1023,,1023,,1023,,1022,,1014
8.234314829,1023,,1019,,1012,,1017,,980,,8.234316452,1023,,1023,,1023,,1022,,1014
8.234327799,1023,,1019,,1012,,1017,,980,,8.234329129,1023,,1023,,1023,,1022,,1014
8.234340285,1023,,1019,,1012,,1017,,980,,8.23434151,1023,,1023,,1023,,1022,,1014
8.234352769,1023,,1019,,1012,,1017,,980,,8.234354312,1023,,1023,,1023,,1022,,1014
8.234365213,1023,,1019,,1012,,1017,,980,,8.234366427,1023,,1023,,1023,,1022,,1014
8.234376887,1023,,1019,,1012,,1017,,980,,8.234378127,1023,,1023,,1023,,1022,,1014
8.23438833,1023,,1019,,1012,,1017,,980,,8.234389482,1023,,1023,,1023,,1022,,1014
8.23440043,1022,,1019,,1011,,1017,,980,,8.234401673,1023,,1023,,1023,,1022,,1014
8.234411916,1022,,1019,,1011,,1017,,980,,8.234413156,1023,,1023,,1023,,1022,,1014
8.234423318,1022,,1019,,1011,,1017,,980,,8.234424515,1023,,1023,,1023,,1022,,1014
8.249257884,1022,,1019,,1011,,1017,,980,,8.249263923,1023,,1023,,1023,,1022,,1014
8.249283039,1022,,1019,,1011,,1017,,980,,8.249284687,1023,,1023,,1023,,1022,,1015
8.249296921,1022,,1019,,1011,,1017,,980,,8.249298446,1023,,1023,,1023,,1022,,1015
8.249309676,1022,,1019,,1011,,1017,,980,,8.249311094,1023,,1023,,1023,,1022,,1015
8.24932245,1022,,1019,,1011,,1017,,980,,8.249323887,1023,,1023,,1023,,1022,,1015
8.249335547,1022,,1019,,1011,,1017,,980,,8.249336885,1023,,1023,,1023,,1022,,1015
8.249348147,1022,,1019,,1011,,1017,,980,,8.249349506,1023,,1023,,1023,,1022,,1015
8.249360426,1022,,1019,,1011,,1017,,980,,8.249361793,1023,,1023,,1023,,1022,,1015
8.249372436,1022,,1019,,1011,,1017,,980,,8.249373953,1023,,1023,,1023,,1022,,1015
8.249384868,1022,,1019,,1011,,1017,,980,,8.249386155,1023,,1023,,1023,,1022,,1015
8.250706364,1022,,1019,,1011,,1017,,980,,8.25071219,1023,,1023,,1023,,1022,,1015
8.25073226,1022,,1019,,1011,,1017,,980,,8.250734154,1023,,1023,,1023,,1022,,1015
8.250747029,1022,,1019,,1011,,1017,,980,,8.250748524,1023,,1023,,1023,,1022,,1015
8.250760664,1022,,1019,,1011,,1017,,980,,8.250762108,1023,,1023,,1023,,1021,,1013
8.25077342,1022,,1019,,1011,,1017,,980,,8.250775036,1023,,1023,,1023,,1021,,1013
8.250786162,1022,,1019,,1011,,1017,,980,,8.250787537,1023,,1023,,1023,,1021,,1013
8.250798509,1022,,1019,,1011,,1017,,980,,8.250799761,1023,,1023,,1023,,1021,,1013
8.25081106,1022,,1019,,1011,,1017,,980,,8.25081244,1023,,1023,,1023,,1021,,1013
8.250837955,1022,,1019,,1011,,1017,,980,,8.250841392,1023,,1023,,1023,,1021,,1013
8.250899381,1022,,1019,,1011,,1017,,980,,8.250902912,1023,,1023,,1023,,1021,,1013
8.250919471,1022,,1019,,1011,,1017,,980,,8.250920905,1023,,1023,,1023,,1021,,1013
8.25093191,1022,,1019,,1011,,1017,,980,,8.25093319,1023,,1023,,1023,,1021,,1013
8.250943904,1022,,1019,,1011,,1017,,980,,8.250945181,1023,,1023,,1023,,1021,,1013
8.250955826,1022,,1019,,1011,,1017,,980,,8.250957521,1023,,1023,,1023,,1021,,1013
8.25106235,1022,,1019,,1011,,1017,,980,,8.251064034,1023,,1023,,1023,,1021,,1013
8.251075976,1022,,1019,,1011,,1017,,980,,8.251077217,1023,,1023,,1023,,1023,,1015
8.251088025,1022,,1019,,1011,,1017,,980,,8.251089278,1023,,1023,,1023,,1023,,1015
8.251100994,1022,,1019,,1011,,1017,,980,,8.251102225,1023,,1023,,1023,,1023,,1015
8.251114555,1022,,1019,,1011,,1017,,980,,8.251115794,1023,,1023,,1023,,1023,,1015
8.251127471,1022,,1019,,1011,,1017,,980,,8.251128718,1023,,1023,,1023,,1023,,1015
8.267819622,1022,,1019,,1011,,1017,,980,,8.267829391,1023,,1023,,1023,,1023,,1015
8.267859278,1022,,1019,,1011,,1017,,980,,8.267861635,1023,,1023,,1023,,1023,,1015
8.267876505,1022,,1019,,1011,,1017,,980,,8.267878318,1023,,1023,,1023,,1023,,1015
8.267892388,1022,,1019,,1011,,1017,,980,,8.267895043,1023,,1023,,1023,,1023,,1015
8.267908377,1022,,1019,,1011,,1017,,980,,8.267910236,1023,,1023,,1023,,1023,,1015
8.267923259,1022,,1019,,1011,,1017,,980,,8.267924904,1023,,1023,,1023,,1023,,1015
8.267936757,1022,,1019,,1011,,1017,,980,,8.267938229,1023,,1023,,1023,,1023,,1015
8.267950843,1022,,1019,,1011,,1017,,980,,8.267952475,1023,,1023,,1023,,1023,,1015
8.267964402,1022,,1019,,1011,,1017,,980,,8.267965819,1023,,1023,,1023,,1023,,1015
8.267979313,1023,,1020,,1012,,1018,,979,,8.267980749,1023,,1023,,1023,,1023,,1015
8.270770229,1023,,1020,,1012,,1018,,979,,8.270776813,1023,,1023,,1023,,1023,,1015
8.270795732,1023,,1020,,1012,,1018,,979,,8.270797156,1023,,1023,,1023,,1023,,1015
8.270808355,1023,,1020,,1012,,1018,,979,,8.270809628,1023,,1023,,1023,,1023,,1015
8.270820711,1023,,1020,,1012,,1018,,979,,8.270821969,1023,,1023,,1023,,1023,,1015
8.270832323,1023,,1020,,1012,,1018,,979,,8.270833644,1023,,1023,,1023,,1023,,1015
8.270844668,1023,,1020,,1012,,1018,,979,,8.270845875,1023,,1023,,1023,,1023,,1015
8.270856508,1023,,1020,,1012,,1018,,979,,8.270857773,1023,,1023,,1023,,1023,,1015
8.270868349,1023,,1020,,1012,,1018,,979,,8.270869645,1023,,1023,,1023,,1023,,1015
8.270880045,1023,,1020,,1012,,1018,,979,,8.270881252,1023,,1023,,1023,,1023,,1015
8.270891531,1023,,1020,,1012,,1018,,979,,8.270892759,1023,,1023,,1023,,1023,,1015
8.273393349,1023,,1020,,1012,,1018,,979,,8.27339932,1023,,1023,,1023,,1023,,1015
8.273421202,1023,,1020,,1012,,1018,,980,,8.273423076,1023,,1023,,1023,,1023,,1015
8.273435768,1023,,1020,,1012,,1018,,980,,8.273437454,1023,,1023,,1023,,1023,,1015
8.27344981,1023,,1020,,1012,,1018,,980,,8.273451439,1023,,1023,,1023,,1023,,1015
8.273462643,1023,,1020,,1012,,1018,,980,,8.273464007,1023,,1023,,1023,,1023,,1015
8.273475427,1023,,1020,,1012,,1018,,980,,8.273476748,1023,,1023,,1023,,1023,,1015
8.273487874,1023,,1020,,1012,,1018,,980,,8.273489354,1023,,1023,,1023,,1023,,1015
8.273501214,1023,,1020,,1012,,1018,,980,,8.27350261,1023,,1023,,1023,,1023,,1015
8.27351423,1023,,1020,,1012,,1018,,980,,8.273515731,1023,,1023,,1023,,1023,,1015
8.273527154,1023,,1020,,1012,,1018,,980,,8.273528612,1023,,1023,,1023,,1023,,1015
8.27354045,1023,,1020,,1012,,1018,,980,,8.273541893,1023,,1023,,1023,,1023,,1015
8.273553395,1023,,1020,,1012,,1018,,980,,8.273554964,1023,,1023,,1023,,1023,,1015
8.273566169,1023,,1020,,1012,,1018,,980,,8.273567573,1023,,1023,,1023,,1023,,1015
8.277202795,1023,,1019,,1012,,1018,,979,,8.27720829,1023,,1023,,1023,,1023,,1015
8.277227271,1023,,1019,,1012,,1018,,979,,8.277229053,1023,,1023,,1023,,1023,,1015
8.277241526,1023,,1019,,1012,,1018,,979,,8.277242839,1023,,1023,,1023,,1023,,1015
8.277253771,1023,,1019,,1012,,1018,,979,,8.277255244,1023,,1023,,1023,,1023,,1015
8.277266114,1023,,1019,,1012,,1018,,979,,8.277267603,1023,,1023,,1023,,1023,,1015
8.27727853,1023,,1019,,1012,,1018,,979,,8.27727988,1023,,1023,,1023,,1023,,1015
8.277290828,1023,,1019,,1012,,1018,,979,,8.277292131,1023,,1023,,1023,,1023,,1015
8.277302672,1023,,1019,,1012,,1018,,979,,8.27730389,1023,,1023,,1023,,1023,,1015
8.277314311,1023,,1019,,1012,,1018,,979,,8.277315553,1023,,1023,,1023,,1023,,1015
8.277325962,1023,,1019,,1012,,1018,,979,,8.277327134,1023,,1023,,1023,,1023,,1015
8.285799046,1023,,1019,,1012,,1018,,979,,8.285807036,1023,,1023,,1023,,1023,,1015
8.285828036,1023,,1019,,1012,,1018,,979,,8.285829888,1023,,1023,,1023,,1023,,1015
8.285881407,1023,,1019,,1012,,1018,,979,,8.285882996,1023,,1023,,1023,,1023,,1015
8.285894013,1023,,1019,,1012,,1018,,979,,8.285894915,1023,,1023,,1023,,1023,,1015
8.285902049,1023,,1019,,1012,,1018,,979,,8.28590279,1023,,1023,,1023,,1023,,1015
8.285909531,1023,,1019,,1012,,1018,,979,,8.285910246,1023,,1023,,1023,,1023,,1015
8.285916686,1023,,1019,,1012,,1018,,979,,8.285917435,1023,,1023,,1023,,1023,,1015
8.285924368,1023,,1019,,1012,,1018,,979,,8.285925089,1023,,1023,,1023,,1021,,1014
8.285931629,1023,,1019,,1012,,1018,,979,,8.285932291,1023,,1023,,1023,,1021,,1014
8.285938734,1023,,1019,,1012,,1018,,979,,8.285939427,1023,,1023,,1023,,1021,,1014
8.285945684,1023,,1019,,1012,,1018,,979,,8.285946395,1023,,1023,,1023,,1021,,1014
8.285952646,1023,,1019,,1012,,1018,,979,,8.285953323,1023,,1023,,1023,,1021,,1014
8.285959592,1023,,1019,,1012,,1018,,979,,8.285960309,1023,,1023,,1023,,1021,,1014
8.285966525,1023,,1019,,1012,,1018,,979,,8.285967213,1023,,1023,,1023,,1021,,1014
8.287155829,1023,,1019,,1012,,1018,,979,,8.287159963,1023,,1023,,1023,,1021,,1014
8.287175924,1023,,1019,,1012,,1018,,979,,8.287177773,1023,,1023,,1023,,1021,,1014
8.28719055,1023,,1019,,1012,,1018,,979,,8.287192009,1023,,1023,,1023,,1021,,1014
8.287203791,1023,,1019,,1012,,1018,,979,,8.287205269,1023,,1023,,1023,,1021,,1014
8.287217251,1023,,1019,,1012,,1018,,979,,8.287218717,1023,,1023,,1023,,1021,,1014
8.287231245,1023,,1019,,1012,,1018,,979,,8.287232879,1023,,1023,,1023,,1022,,1013
8.287244563,1023,,1019,,1012,,1018,,979,,8.28724607,1023,,1023,,1023,,1022,,1013
8.287257715,1023,,1019,,1012,,1018,,979,,8.287259312,1023,,1023,,1023,,1022,,1013
8.287271286,1023,,1019,,1012,,1018,,979,,8.287272751,1023,,1023,,1023,,1022,,1013
8.287284112,1023,,1019,,1012,,1018,,979,,8.287285485,1023,,1023,,1023,,1022,,1013
8.289701595,1023,,1019,,1012,,1018,,979,,8.289706288,1023,,1023,,1023,,1022,,1013
8.289725796,1023,,1019,,1012,,1018,,979,,8.289727758,1023,,1023,,1023,,1022,,1013
8.28974111,1023,,1019,,1012,,1018,,979,,8.289742795,1023,,1023,,1023,,1022,,1013
8.289755398,1023,,1019,,1012,,1018,,979,,8.289756928,1023,,1023,,1023,,1022,,1013
8.289769353,1023,,1019,,1012,,1018,,979,,8.289770854,1023,,1023,,1023,,1022,,1013
8.289782829,1023,,1019,,1012,,1018,,979,,8.289784325,1023,,1023,,1023,,1022,,1013
8.289796627,1023,,1019,,1012,,1018,,979,,8.28979799,1023,,1023,,1023,,1022,,1013
8.289811364,1023,,1019,,1012,,1018,,979,,8.289812804,1023,,1023,,1023,,1023,,1014
8.28982523,1023,,1019,,1012,,1018,,979,,8.289826682,1023,,1023,,1023,,1023,,1014
8.289839164,1023,,1019,,1012,,1018,,979,,8.289840718,1023,,1023,,1023,,1023,,1014
8.295764459,1023,,1019,,1012,,1018,,979,,8.295769754,1023,,1023,,1023,,1023,,1014
8.295790024,1023,,1019,,1012,,1018,,979,,8.295791791,1023,,1023,,1023,,1023,,1014
8.29580506,1023,,1019,,1012,,1018,,979,,8.295806468,1023,,1023,,1023,,1023,,1014
8.295819301,1023,,1019,,1012,,1018,,979,,8.295820746,1023,,1023,,1023,,1023,,1014
8.295832684,1023,,1019,,1012,,1018,,979,,8.295834016,1023,,1023,,1023,,1023,,1014
8.295852937,1023,,1019,,1012,,1018,,979,,8.295854443,1023,,1023,,1023,,1023,,1014
8.295866704,1023,,1019,,1012,,1018,,979,,8.295868038,1023,,1023,,1023,,1023,,1014
8.29588027,1023,,1019,,1012,,1018,,979,,8.2958819,1023,,1023,,1023,,1023,,1014
8.29589448,1023,,1019,,1012,,1018,,979,,8.295895989,1023,,1023,,1023,,1023,,1014
8.295908841,1023,,1019,,1012,,1018,,979,,8.295910256,1023,,1023,,1023,,1023,,1016
8.297914826,1023,,1019,,1012,,1018,,979,,8.297920913,1023,,1023,,1023,,1023,,1016
8.29793985,1023,,1019,,1012,,1018,,979,,8.297941389,1023,,1023,,1023,,1023,,1016
8.297953836,1023,,1018,,1012,,1018,,980,,8.297955235,1023,,1023,,1023,,1023,,1016
8.297967072,1023,,1018,,1012,,1018,,980,,8.297968388,1023,,1023,,1023,,1023,,1016
8.297979924,1023,,1018,,1012,,1018,,980,,8.297981322,1023,,1023,,1023,,1023,,1016
8.297992446,1023,,1018,,1012,,1018,,980,,8.297993804,1023,,1023,,1023,,1023,,1016
8.298004875,1023,,1018,,1012,,1018,,980,,8.298006192,1023,,1023,,1023,,1023,,1016
8.298072996,1023,,1018,,1012,,1018,,980,,8.298074672,1023,,1023,,1023,,1023,,1016
8.298086077,1023,,1018,,1012,,1018,,980,,8.298087374,1023,,1023,,1023,,1023,,1016
8.298098806,1023,,1018,,1012,,1018,,980,,8.298100163,1023,,1023,,1023,,1023,,1016
8.30070876,1023,,1018,,1012,,1018,,980,,8.300713974,1023,,1023,,1023,,1023,,1016
8.30073125,1023,,1018,,1012,,1018,,980,,8.300732565,1023,,1023,,1023,,1023,,1016
8.300743645,1023,,1018,,1012,,1018,,980,,8.300744916,1023,,1023,,1023,,1023,,1016
8.300756117,1023,,1018,,1012,,1018,,980,,8.300757401,1023,,1023,,1023,,1023,,1016
8.300768532,1023,,1019,,1012,,1018,,980,,8.300769762,1023,,1023,,1023,,1023,,1016
8.30078099,1023,,1019,,1012,,1018,,980,,8.300782167,1023,,1023,,1023,,1023,,1016
8.300792884,1023,,1019,,1012,,1018,,980,,8.300794121,1023,,1023,,1023,,1023,,1016
8.300804634,1023,,1019,,1012,,1018,,980,,8.300805892,1023,,1023,,1023,,1023,,1016
8.300816114,1023,,1019,,1012,,1018,,980,,8.300817374,1023,,1023,,1023,,1023,,1016
8.300827889,1023,,1019,,1012,,1018,,980,,8.300829069,1023,,1023,,1023,,1023,,1016
8.309684306,1023,,1019,,1012,,1018,,980,,8.30968864,1023,,1023,,1023,,1023,,1016
8.309703918,1023,,1019,,1012,,1018,,980,,8.309705272,1023,,1023,,1023,,1023,,1016
8.309713511,1023,,1019,,1012,,1018,,980,,8.309714332,1023,,1023,,1023,,1023,,1016
8.309721555,1023,,1019,,1012,,1018,,980,,8.309722444,1023,,1023,,1023,,1023,,1016
8.309729486,1023,,1019,,1012,,1018,,980,,8.30973023,1023,,1023,,1023,,1023,,1016
8.30973712,1023,,1019,,1012,,1018,,980,,8.309737921,1023,,1023,,1023,,1023,,1016
8.309744807,1023,,1019,,1012,,1018,,980,,8.309745561,1023,,1023,,1023,,1023,,1016
8.309752201,1023,,1019,,1012,,1018,,980,,8.309753111,1023,,1023,,1023,,1023,,1016
8.30975996,1023,,1019,,1012,,1018,,980,,8.309760676,1023,,1023,,1023,,1023,,1016
8.309767359,1023,,1019,,1012,,1018,,980,,8.309768106,1023,,1023,,1023,,1023,,1016
8.312234958,1023,,1019,,1012,,1018,,980,,8.312241314,1023,,1023,,1023,,1023,,1016
8.312264571,1023,,1019,,1012,,1018,,980,,8.312266514,1023,,1023,,1023,,1023,,1012
8.31228099,1023,,1019,,1012,,1018,,980,,8.312283045,1023,,1023,,1023,,1023,,1012
8.312297846,1023,,1019,,1012,,1018,,980,,8.312299642,1023,,1023,,1023,,1023,,1012
8.312312637,1023,,1019,,1012,,1018,,980,,8.312314005,1023,,1023,,1023,,1023,,1012
8.312326212,1023,,1019,,1012,,1018,,980,,8.31232767,1023,,1023,,1023,,1023,,1012
8.312347872,1023,,1019,,1012,,1018,,980,,8.312349683,1023,,1023,,1023,,1023,,1012
8.312362758,1023,,1019,,1012,,1018,,980,,8.312364158,1023,,1023,,1023,,1023,,1012
8.312376798,1023,,1019,,1012,,1018,,980,,8.312378405,1023,,1023,,1023,,1023,,1012
8.312390719,1023,,1019,,1012,,1018,,980,,8.312392196,1023,,1023,,1023,,1023,,1012
8.334669589,1023,,1019,,1012,,1018,,980,,8.33467757,1023,,1023,,1023,,1023,,1012
8.334700605,1023,,1019,,1012,,1018,,980,,8.334703322,1023,,1023,,1023,,1023,,1012
8.334712478,1023,,1019,,1012,,1018,,980,,8.334713284,1023,,1023,,1023,,1023,,1012
8.334720725,1023,,1019,,1012,,1018,,980,,8.334721527,1023,,1023,,1023,,1023,,1012
8.334729479,1023,,1019,,1012,,1018,,980,,8.334730721,1023,,1023,,1023,,1023,,1012
8.334737791,1023,,1019,,1012,,1018,,980,,8.334738525,1023,,1023,,1023,,1023,,1012
8.334745916,1023,,1018,,1012,,1018,,980,,8.334746772,1023,,1023,,1023,,1023,,1012
8.334753558,1023,,1018,,1012,,1018,,980,,8.334754254,1023,,1023,,1023,,1023,,1012
8.334762971,1023,,1018,,1012,,1018,,980,,8.334763805,1023,,1023,,1023,,1023,,1012
8.334770847,1023,,1018,,1012,,1018,,980,,8.334771553,1023,,1023,,1023,,1023,,1012
8.334778199,1023,,1018,,1012,,1018,,980,,8.334778995,1023,,1023,,1023,,1023,,1012
8.336980072,1023,,1018,,1012,,1018,,980,,8.336984949,1023,,1023,,1023,,1023,,1012
8.3370106,1023,,1018,,1012,,1018,,980,,8.337012247,1023,,1023,,1023,,1023,,1012
8.33702451,1023,,1018,,1012,,1018,,980,,8.337025961,1023,,1023,,1023,,1023,,1012
8.33703772,1023,,1018,,1012,,1018,,980,,8.337039071,1023,,1023,,1023,,1023,,1012
8.337050962,1023,,1018,,1012,,1018,,980,,8.337052406,1023,,1023,,1023,,1023,,1012
8.33706401,1023,,1018,,1012,,1018,,980,,8.337065325,1023,,1023,,1023,,1023,,1012
8.337076652,1023,,1018,,1012,,1018,,980,,8.337077957,1023,,1023,,1023,,1023,,1012
8.33708996,1022,,1018,,1012,,1019,,980,,8.337091395,1023,,1023,,1023,,1023,,1012
8.337102886,1022,,1018,,1012,,1019,,980,,8.337104249,1023,,1023,,1023,,1023,,1012
8.337116123,1022,,1018,,1012,,1019,,980,,8.337117474,1023,,1023,,1023,,1023,,1012
8.339557808,1022,,1018,,1012,,1019,,980,,8.339562827,1023,,1023,,1023,,1023,,1012
8.3396258,1022,,1018,,1012,,1019,,980,,8.339628039,1023,,1023,,1023,,1023,,1012
8.339638801,1022,,1018,,1012,,1019,,980,,8.339639709,1023,,1023,,1023,,1023,,1012
8.339646882,1022,,1018,,1012,,1019,,980,,8.339647595,1023,,1023,,1023,,1023,,1012
8.339654243,1022,,1018,,1012,,1019,,980,,8.339654888,1023,,1023,,1023,,1023,,1012
8.339661209,1022,,1018,,1012,,1019,,980,,8.33966185,1023,,1023,,1023,,1023,,1012
8.339668547,1022,,1018,,1012,,1019,,980,,8.339669231,1023,,1023,,1023,,1023,,1012
8.339675678,1022,,1018,,1012,,1019,,980,,8.339676387,1023,,1023,,1023,,1023,,1012
8.339683002,1022,,1018,,1012,,1019,,980,,8.339683713,1023,,1023,,1023,,1023,,1012
8.339690715,1023,,1019,,1012,,1018,,980,,8.339691436,1023,,1023,,1023,,1023,,1012
8.339697813,1023,,1019,,1012,,1018,,980,,8.339698493,1023,,1023,,1023,,1023,,1012
8.33970489,1023,,1019,,1012,,1018,,980,,8.339705675,1023,,1023,,1023,,1023,,1012
8.345770826,1023,,1019,,1012,,1018,,980,,8.345775955,1023,,1023,,1023,,1023,,1012
8.345794527,1023,,1019,,1012,,1018,,980,,8.345796042,1023,,1023,,1023,,1023,,1012
8.345808126,1023,,1019,,1012,,1018,,980,,8.345809534,1023,,1023,,1023,,1023,,1012
8.345820931,1023,,1019,,1012,,1018,,980,,8.34582237,1023,,1023,,1023,,1023,,1012
