time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1023,1023,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,192.0,1022,1011,1023,971,749
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1021,1022,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1022,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,184.0,1022,1015,1023,983,765
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1017,1023,987,785
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1019,1023,992,804
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1022,1021,1023,995,825
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1002,851
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1007,867
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1007,880
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1010,893
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1023,1023,1023,1015,905
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1021,1022,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1023,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1021,1023,1023,1021,916
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1020,926
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1020,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1022,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1023,1018,928
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1023,1023,1023,1020,934
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1021,1023,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1023,1022,1019,939
188.0,1023,1023,1023,1022,1023,188.0,1022,1022,1023,1020,942
188.0,1023,1023,1023,1022,1023,188.0,1022,1022,1023,1020,942
188.0,1023,1023,1023,1022,1023,188.0,1022,1022,1023,1020,942
188.0,1023,1023,1023,1022,1023,188.0,1022,1022,1023,1020,942
188.0,1023,1023,1023,1022,1023,188.0,1022,1022,1023,1020,942
188.0,1023,1023,1023,1022,1023,188.0,1022,1022,1023,1020,942
188.0,1023,1023,1023,1022,1023,188.0,1022,1022,1023,1020,942
