time1,Left0,,Left1,,Left2,,Left3,,Left4,,time2,Right0,,Right1,,Right2,,Right3,,Right4,12
11.307144917,1013,,1007,,1011,,1014,,1020,,11.307146883,1020,,1023,,1021,,1022,,1021
11.307158715,1013,,1007,,1011,,1014,,1020,,11.30716071,1020,,1023,,1021,,1022,,1021
11.307172595,1013,,1007,,1011,,1014,,1020,,11.307174591,1020,,1023,,1021,,1022,,1021
11.307186385,1013,,1007,,1011,,1014,,1020,,11.307188431,1020,,1023,,1021,,1022,,1021
11.307200424,1013,,1007,,1011,,1014,,1020,,11.307202435,1020,,1023,,1021,,1022,,1021
11.308619824,1013,,1007,,1011,,1014,,1020,,11.308625428,1022,,1023,,1021,,1021,,1021
11.308643381,1013,,1007,,1011,,1014,,1020,,11.308645585,1022,,1023,,1021,,1021,,1021
11.308658105,1013,,1007,,1011,,1014,,1020,,11.308660086,1022,,1023,,1021,,1021,,1021
11.308672285,1013,,1007,,1011,,1014,,1020,,11.308674295,1022,,1023,,1021,,1021,,1021
11.308686147,1013,,1007,,1011,,1014,,1020,,11.308688167,1022,,1023,,1021,,1021,,1021
11.308699961,1013,,1007,,1011,,1014,,1020,,11.308701979,1022,,1023,,1021,,1021,,1021
11.308713973,1013,,1007,,1011,,1014,,1020,,11.308716024,1022,,1023,,1021,,1021,,1021
11.30872794,1013,,1007,,1011,,1014,,1020,,11.30873006,1022,,1023,,1021,,1021,,1021
11.308742028,1013,,1007,,1011,,1014,,1020,,11.308744145,1022,,1023,,1021,,1021,,1021
11.308755976,1013,,1007,,1011,,1014,,1020,,11.308757945,1022,,1023,,1021,,1021,,1021
11.310052888,1013,,1007,,1011,,1014,,1020,,11.310062287,1022,,1023,,1021,,1021,,1021
11.310084105,1013,,1007,,1011,,1014,,1020,,11.310086329,1022,,1023,,1021,,1021,,1021
11.310100465,1013,,1007,,1011,,1014,,1020,,11.310102806,1022,,1023,,1021,,1022,,1020
11.310116543,1013,,1007,,1011,,1014,,1020,,11.310118496,1022,,1023,,1021,,1022,,1020
11.310132248,1013,,1007,,1011,,1014,,1020,,11.310134444,1022,,1023,,1021,,1022,,1020
11.311496532,1013,,1007,,1011,,1014,,1020,,11.311504733,1022,,1023,,1021,,1022,,1020
11.311535658,1013,,1007,,1011,,1014,,1020,,11.311538548,1022,,1023,,1021,,1022,,1020
11.311560019,1013,,1007,,1011,,1014,,1020,,11.31156346,1022,,1023,,1021,,1022,,1020
11.311584108,1013,,1007,,1011,,1014,,1020,,11.311587491,1022,,1023,,1021,,1022,,1020
11.311603083,1013,,1007,,1011,,1014,,1020,,11.311606143,1022,,1023,,1021,,1022,,1020
11.311621824,1013,,1007,,1011,,1014,,1020,,11.311624809,1022,,1023,,1021,,1022,,1020
11.311642331,1013,,1007,,1011,,1014,,1020,,11.31164482,1022,,1023,,1021,,1022,,1020
11.311658545,1013,,1007,,1011,,1014,,1020,,11.311660693,1022,,1023,,1021,,1022,,1020
11.311721735,1013,,1007,,1011,,1014,,1020,,11.311724418,1022,,1023,,1021,,1022,,1020
11.311741369,1013,,1007,,1011,,1014,,1020,,11.311743734,1022,,1023,,1020,,1023,,1021
11.319197094,1013,,1007,,1011,,1014,,1020,,11.319208497,1022,,1023,,1020,,1023,,1021
11.31923237,1013,,1007,,1011,,1014,,1020,,11.319234856,1022,,1023,,1020,,1023,,1021
11.319248988,1013,,1007,,1011,,1014,,1020,,11.319251248,1022,,1023,,1020,,1023,,1021
11.319265209,1013,,1007,,1011,,1014,,1020,,11.319267339,1022,,1023,,1020,,1023,,1021
11.319283411,1012,,1007,,1010,,1014,,1020,,11.319285617,1022,,1023,,1020,,1023,,1021
11.319298858,1012,,1007,,1010,,1014,,1020,,11.319301143,1022,,1023,,1020,,1023,,1021
11.319314348,1012,,1007,,1010,,1014,,1020,,11.319316525,1022,,1023,,1020,,1023,,1021
11.319329927,1012,,1007,,1010,,1014,,1020,,11.319332004,1022,,1023,,1020,,1023,,1021
11.319345449,1012,,1007,,1010,,1014,,1020,,11.319347613,1022,,1023,,1020,,1023,,1021
11.319361299,1012,,1007,,1010,,1014,,1020,,11.319363653,1022,,1023,,1020,,1023,,1021
11.323006575,1012,,1007,,1010,,1014,,1020,,11.323015656,1022,,1023,,1020,,1023,,1021
11.323034963,1012,,1007,,1010,,1014,,1020,,11.323037825,1022,,1023,,1020,,1023,,1021
11.323048667,1012,,1007,,1010,,1014,,1020,,11.323050978,1022,,1023,,1020,,1023,,1021
11.323061527,1012,,1007,,1010,,1014,,1020,,11.323063658,1022,,1023,,1020,,1023,,1021
11.323076585,1012,,1007,,1010,,1014,,1020,,11.323078809,1022,,1023,,1020,,1023,,1021
11.323087015,1012,,1007,,1010,,1014,,1020,,11.323088283,1022,,1023,,1020,,1023,,1021
11.323096086,1012,,1008,,1010,,1015,,1019,,11.323097224,1022,,1023,,1020,,1023,,1021
11.323104536,1012,,1008,,1010,,1015,,1019,,11.323105645,1022,,1023,,1020,,1023,,1021
11.323131288,1012,,1008,,1010,,1015,,1019,,11.323133265,1022,,1023,,1020,,1023,,1021
11.323142374,1012,,1008,,1010,,1015,,1019,,11.323143607,1022,,1023,,1020,,1023,,1021
11.343139742,1012,,1008,,1010,,1015,,1019,,11.343147787,1022,,1023,,1020,,1023,,1021
11.343170511,1012,,1008,,1010,,1015,,1019,,11.34317259,1022,,1023,,1020,,1023,,1021
11.343184296,1012,,1008,,1010,,1015,,1019,,11.343185983,1022,,1023,,1020,,1023,,1021
11.343196134,1012,,1008,,1010,,1015,,1019,,11.343197785,1022,,1023,,1020,,1023,,1021
11.343207652,1012,,1008,,1010,,1015,,1019,,11.343209215,1022,,1023,,1020,,1023,,1021
11.343219077,1012,,1008,,1010,,1015,,1019,,11.343220696,1022,,1023,,1020,,1023,,1021
11.343230831,1012,,1008,,1010,,1015,,1019,,11.343232754,1022,,1023,,1020,,1023,,1021
11.343243455,1012,,1008,,1010,,1015,,1019,,11.343245073,1022,,1023,,1020,,1023,,1021
11.343256109,1012,,1008,,1010,,1015,,1019,,11.343258261,1022,,1023,,1020,,1023,,1021
11.343272465,1012,,1008,,1010,,1015,,1019,,11.343274817,1022,,1023,,1020,,1023,,1021
11.344626257,1012,,1008,,1010,,1015,,1019,,11.344632852,1022,,1023,,1020,,1023,,1021
11.344652174,1012,,1008,,1010,,1015,,1019,,11.344654624,1021,,1023,,1021,,1021,,1021
11.344667299,1012,,1008,,1010,,1015,,1019,,11.344669413,1021,,1023,,1021,,1021,,1021
11.344681546,1012,,1008,,1010,,1015,,1019,,11.3446835,1021,,1023,,1021,,1021,,1021
11.344695625,1012,,1008,,1010,,1015,,1019,,11.344697696,1021,,1023,,1021,,1021,,1021
11.344709818,1012,,1008,,1010,,1015,,1019,,11.34471177,1021,,1023,,1021,,1021,,1021
11.344723971,1012,,1008,,1010,,1015,,1019,,11.344725985,1021,,1023,,1021,,1021,,1021
11.344738096,1012,,1008,,1010,,1015,,1019,,11.344740053,1021,,1023,,1021,,1021,,1021
11.344751805,1012,,1008,,1010,,1015,,1019,,11.344753802,1021,,1023,,1021,,1021,,1021
11.344766255,1012,,1008,,1010,,1015,,1019,,11.344768303,1021,,1023,,1021,,1021,,1021
11.344780495,1012,,1008,,1010,,1015,,1019,,11.344782457,1021,,1023,,1021,,1021,,1021
11.345847661,1012,,1008,,1010,,1015,,1019,,11.345851885,1021,,1023,,1021,,1021,,1021
11.345866083,1012,,1008,,1010,,1015,,1019,,11.345868085,1021,,1023,,1021,,1021,,1021
11.345880087,1012,,1008,,1010,,1015,,1019,,11.345881924,1023,,1021,,1020,,1022,,1021
11.345892668,1012,,1008,,1010,,1015,,1019,,11.345894455,1023,,1021,,1020,,1022,,1021
11.345905303,1012,,1008,,1010,,1015,,1019,,11.34590702,1023,,1021,,1020,,1022,,1021
11.34591817,1012,,1008,,1010,,1015,,1019,,11.345920066,1023,,1021,,1020,,1022,,1021
11.345931247,1012,,1008,,1010,,1015,,1019,,11.345933204,1023,,1021,,1020,,1022,,1021
11.345944454,1012,,1008,,1010,,1015,,1019,,11.345946542,1023,,1021,,1020,,1022,,1021
11.345958253,1012,,1008,,1010,,1015,,1019,,11.345960094,1023,,1021,,1020,,1022,,1021
11.352653192,1012,,1008,,1010,,1015,,1019,,11.352659887,1023,,1021,,1020,,1022,,1021
11.352676429,1012,,1008,,1010,,1015,,1019,,11.352677663,1023,,1021,,1020,,1022,,1021
11.352688114,1012,,1008,,1010,,1015,,1019,,11.352690302,1023,,1021,,1020,,1022,,1021
11.352709123,1012,,1008,,1010,,1015,,1019,,11.352711423,1023,,1021,,1020,,1022,,1021
11.352726702,1012,,1008,,1010,,1015,,1019,,11.352728165,1023,,1021,,1020,,1022,,1021
11.35273651,1012,,1008,,1010,,1015,,1019,,11.352737794,1022,,1023,,1021,,1022,,1021
11.352745277,1012,,1008,,1010,,1015,,1019,,11.352746568,1022,,1023,,1021,,1022,,1021
11.352753791,1012,,1008,,1010,,1015,,1019,,11.352754925,1022,,1023,,1021,,1022,,1021
11.352762231,1012,,1008,,1010,,1015,,1019,,11.352763348,1022,,1023,,1021,,1022,,1021
11.352770526,1012,,1008,,1010,,1015,,1019,,11.352771644,1022,,1023,,1021,,1022,,1021
11.352778807,1012,,1008,,1010,,1015,,1019,,11.352780001,1022,,1023,,1021,,1022,,1021
11.358907015,1012,,1008,,1010,,1015,,1019,,11.358913185,1022,,1023,,1021,,1022,,1021
11.358930135,1012,,1008,,1010,,1015,,1019,,11.358931545,1022,,1023,,1021,,1022,,1021
11.358979814,1012,,1008,,1010,,1015,,1019,,11.358981529,1022,,1023,,1021,,1022,,1021
11.358989544,1012,,1008,,1010,,1015,,1019,,11.358990813,1022,,1023,,1021,,1022,,1021
11.358998305,1012,,1008,,1010,,1015,,1019,,11.358999494,1022,,1023,,1021,,1022,,1021
11.359006812,1012,,1008,,1010,,1015,,1019,,11.359007902,1022,,1023,,1021,,1022,,1021
11.359015065,1012,,1008,,1010,,1015,,1019,,11.359016132,1022,,1023,,1021,,1022,,1021
11.359023244,1012,,1008,,1010,,1015,,1019,,11.35902433,1022,,1023,,1021,,1022,,1021
11.359032005,1012,,1007,,1010,,1014,,1019,,11.359033163,1022,,1023,,1021,,1022,,1021
11.359040524,1012,,1007,,1010,,1014,,1019,,11.359041605,1022,,1023,,1021,,1022,,1021
11.361327384,1012,,1007,,1010,,1014,,1019,,11.361335481,1022,,1023,,1021,,1022,,1021
11.361365324,1012,,1007,,1010,,1014,,1019,,11.361367729,1022,,1023,,1021,,1022,,1021
11.361381188,1012,,1007,,1010,,1014,,1019,,11.361383363,1022,,1023,,1021,,1022,,1021
11.361396579,1012,,1007,,1010,,1014,,1019,,11.361398905,1022,,1023,,1021,,1022,,1021
11.361412445,1012,,1007,,1010,,1014,,1019,,11.361414769,1022,,1023,,1021,,1022,,1021
11.361427985,1012,,1007,,1010,,1014,,1019,,11.36143018,1022,,1023,,1021,,1022,,1021
11.361443571,1012,,1007,,1010,,1014,,1019,,11.361445744,1022,,1023,,1021,,1022,,1021
11.361459605,1012,,1007,,1010,,1014,,1019,,11.361461766,1022,,1023,,1021,,1022,,1021
11.361474818,1012,,1007,,1010,,1014,,1019,,11.361477089,1022,,1023,,1021,,1022,,1021
11.361489645,1012,,1007,,1010,,1014,,1019,,11.361491665,1022,,1023,,1021,,1022,,1021
11.363951406,1013,,1004,,1008,,1015,,1020,,11.363959988,1022,,1023,,1021,,1022,,1021
11.363979522,1013,,1004,,1008,,1015,,1020,,11.363981827,1022,,1023,,1021,,1022,,1021
11.363992444,1013,,1004,,1008,,1015,,1020,,11.363994089,1022,,1023,,1021,,1022,,1021
11.364004143,1013,,1004,,1008,,1015,,1020,,11.364005818,1022,,1023,,1021,,1022,,1021
11.364017054,1013,,1004,,1008,,1015,,1020,,11.364018781,1022,,1023,,1021,,1022,,1021
11.364029375,1013,,1004,,1008,,1015,,1020,,11.364031175,1022,,1023,,1021,,1022,,1021
11.364043563,1013,,1004,,1008,,1015,,1020,,11.364045888,1022,,1023,,1021,,1022,,1021
11.364105414,1013,,1004,,1008,,1015,,1020,,11.364110131,1022,,1023,,1021,,1022,,1021
11.364133018,1013,,1004,,1008,,1015,,1020,,11.364135385,1022,,1023,,1021,,1022,,1021
11.364149539,1013,,1004,,1008,,1015,,1020,,11.364152006,1022,,1023,,1021,,1022,,1021
11.366597328,1013,,1004,,1008,,1015,,1020,,11.366605702,1022,,1023,,1021,,1022,,1021
11.366627222,1013,,1004,,1008,,1015,,1020,,11.366629663,1022,,1023,,1021,,1022,,1021
11.366643859,1012,,1007,,1010,,1015,,1019,,11.366646187,1022,,1023,,1021,,1022,,1021
11.366659012,1012,,1007,,1010,,1015,,1019,,11.366661204,1022,,1023,,1021,,1022,,1021
11.367991928,1012,,1007,,1010,,1015,,1019,,11.368000096,1022,,1023,,1021,,1022,,1021
11.368019307,1012,,1007,,1010,,1015,,1019,,11.368021697,1022,,1023,,1021,,1022,,1021
11.368034327,1012,,1007,,1010,,1015,,1019,,11.368036583,1022,,1023,,1021,,1022,,1021
11.368049945,1012,,1007,,1010,,1015,,1019,,11.368052179,1022,,1023,,1021,,1022,,1021
11.368065361,1012,,1007,,1010,,1015,,1019,,11.368067577,1022,,1023,,1021,,1022,,1021
11.368081096,1012,,1007,,1010,,1015,,1019,,11.368083227,1022,,1023,,1021,,1022,,1021
11.368096738,1012,,1007,,1010,,1015,,1019,,11.368099185,1022,,1023,,1021,,1022,,1021
11.368113003,1012,,1007,,1010,,1015,,1019,,11.368115455,1022,,1023,,1021,,1022,,1021
11.368128613,1012,,1007,,1010,,1015,,1019,,11.368130818,1022,,1023,,1021,,1022,,1021
11.368143414,1012,,1007,,1010,,1015,,1019,,11.368145624,1022,,1023,,1021,,1022,,1021
11.371369422,1012,,1007,,1010,,1015,,1019,,11.371377497,1022,,1023,,1021,,1022,,1021
11.371398923,1012,,1007,,1010,,1015,,1019,,11.371401368,1022,,1023,,1021,,1022,,1021
11.371414175,1012,,1007,,1010,,1015,,1019,,11.371416494,1022,,1023,,1021,,1022,,1021
11.371429881,1012,,1007,,1010,,1015,,1019,,11.37143189,1022,,1023,,1021,,1022,,1021
11.371444419,1012,,1007,,1010,,1015,,1019,,11.371446491,1022,,1023,,1021,,1022,,1021
11.371458614,1012,,1007,,1010,,1015,,1019,,11.371460681,1022,,1023,,1021,,1022,,1021
11.371473339,1012,,1007,,1010,,1015,,1019,,11.371475382,1022,,1023,,1022,,1022,,1020
11.371487245,1012,,1007,,1010,,1015,,1019,,11.371489205,1022,,1023,,1022,,1022,,1020
11.371501861,1012,,1007,,1010,,1015,,1019,,11.371503883,1022,,1023,,1022,,1022,,1020
11.371515811,1012,,1007,,1010,,1015,,1019,,11.371517779,1022,,1023,,1022,,1022,,1020
11.372871011,1012,,1007,,1010,,1015,,1019,,11.372877164,1022,,1023,,1022,,1022,,1020
11.372892623,1012,,1007,,1010,,1015,,1019,,11.372894125,1022,,1023,,1022,,1022,,1020
11.372902377,1012,,1007,,1010,,1015,,1019,,11.372903578,1022,,1023,,1022,,1022,,1020
11.372922064,1012,,1007,,1010,,1015,,1019,,11.372923408,1022,,1023,,1022,,1022,,1020
11.372932003,1012,,1007,,1010,,1015,,1019,,11.372933213,1022,,1023,,1022,,1022,,1020
11.372941283,1012,,1007,,1010,,1015,,1019,,11.37294246,1022,,1023,,1022,,1022,,1020
11.372950135,1012,,1007,,1010,,1015,,1019,,11.372951372,1022,,1023,,1022,,1022,,1020
11.372958882,1012,,1007,,1010,,1015,,1019,,11.372959968,1022,,1023,,1022,,1022,,1020
11.372967938,1012,,1007,,1010,,1015,,1019,,11.372969015,1020,,1023,,1021,,1022,,1021
11.372976184,1012,,1007,,1010,,1015,,1019,,11.372977484,1020,,1023,,1021,,1022,,1021
11.372984726,1012,,1007,,1010,,1015,,1019,,11.37298586,1020,,1023,,1021,,1022,,1021
11.372993108,1012,,1007,,1010,,1015,,1019,,11.372994307,1020,,1023,,1021,,1022,,1021
11.373001783,1012,,1007,,1010,,1015,,1019,,11.373002888,1020,,1023,,1021,,1022,,1021
11.381846806,1012,,1007,,1011,,1015,,1017,,11.381854268,1020,,1023,,1021,,1022,,1021
11.381873596,1012,,1007,,1011,,1015,,1017,,11.381875638,1020,,1023,,1021,,1022,,1021
11.381887586,1012,,1007,,1011,,1015,,1017,,11.381889511,1020,,1023,,1021,,1022,,1021
11.381900801,1012,,1007,,1011,,1015,,1017,,11.381902665,1020,,1023,,1021,,1022,,1021
11.381913596,1012,,1007,,1011,,1015,,1017,,11.381915218,1020,,1023,,1021,,1022,,1021
11.381926148,1012,,1007,,1011,,1015,,1017,,11.381927901,1020,,1023,,1021,,1022,,1021
11.381938751,1012,,1007,,1011,,1015,,1017,,11.381940503,1020,,1023,,1021,,1022,,1021
11.381984041,1012,,1007,,1011,,1015,,1017,,11.381986428,1020,,1023,,1021,,1022,,1021
11.381998446,1012,,1007,,1011,,1015,,1017,,11.382000201,1020,,1023,,1021,,1022,,1021
11.406617568,1012,,1007,,1011,,1015,,1017,,11.406623814,1020,,1023,,1021,,1022,,1021
11.406673481,1012,,1007,,1011,,1015,,1017,,11.406676165,1020,,1023,,1021,,1022,,1021
11.406689775,1012,,1007,,1011,,1015,,1017,,11.406692062,1020,,1023,,1021,,1022,,1021
11.406705847,1012,,1007,,1011,,1015,,1017,,11.406707442,1020,,1023,,1021,,1022,,1021
11.406715655,1012,,1007,,1011,,1015,,1017,,11.406716862,1020,,1023,,1021,,1022,,1021
11.40672433,1012,,1007,,1011,,1015,,1017,,11.406725532,1020,,1023,,1021,,1022,,1021
11.406732784,1012,,1007,,1011,,1015,,1017,,11.406733969,1020,,1023,,1021,,1022,,1021
11.406741825,1012,,1007,,1011,,1015,,1017,,11.406743177,1023,,1022,,1022,,1022,,1020
11.406750364,1012,,1007,,1011,,1015,,1017,,11.406751483,1023,,1022,,1022,,1022,,1020
11.406758655,1012,,1007,,1011,,1015,,1017,,11.40675973,1023,,1022,,1022,,1022,,1020
11.406766984,1012,,1007,,1011,,1015,,1017,,11.406768133,1023,,1022,,1022,,1022,,1020
11.406775494,1012,,1007,,1011,,1015,,1017,,11.406776606,1023,,1022,,1022,,1022,,1020
11.406783813,1012,,1007,,1011,,1015,,1017,,11.406785028,1023,,1022,,1022,,1022,,1020
11.406792135,1012,,1007,,1011,,1015,,1017,,11.406793219,1023,,1022,,1022,,1022,,1020
11.40680013,1012,,1007,,1011,,1015,,1017,,11.406801334,1023,,1022,,1022,,1022,,1020
11.406808298,1012,,1007,,1011,,1015,,1017,,11.406809466,1023,,1022,,1022,,1022,,1020
11.406816492,1012,,1007,,1011,,1015,,1017,,11.406817607,1023,,1022,,1022,,1022,,1020
11.406824651,1012,,1007,,1011,,1015,,1017,,11.40682581,1023,,1022,,1022,,1022,,1020
11.406832935,1012,,1007,,1011,,1015,,1017,,11.406834087,1023,,1022,,1022,,1022,,1020
11.406841782,1012,,1007,,1011,,1015,,1017,,11.406843017,1022,,1023,,1022,,1023,,1020
11.439146067,1012,,1007,,1011,,1015,,1017,,11.439152046,1022,,1023,,1022,,1023,,1020
11.43916597,1012,,1007,,1011,,1015,,1017,,11.439167504,1022,,1023,,1022,,1023,,1020
11.439218245,1012,,1007,,1011,,1015,,1017,,11.439220143,1022,,1023,,1022,,1023,,1020
11.439228384,1012,,1007,,1011,,1015,,1017,,11.439229582,1022,,1023,,1022,,1023,,1020
11.439237324,1012,,1007,,1011,,1015,,1017,,11.439238464,1022,,1023,,1022,,1023,,1020
11.439245948,1012,,1007,,1011,,1015,,1017,,11.439247023,1022,,1023,,1022,,1023,,1020
11.439254322,1012,,1007,,1011,,1015,,1017,,11.439255409,1022,,1023,,1022,,1023,,1020
11.439262804,1012,,1007,,1011,,1015,,1017,,11.439263848,1022,,1023,,1022,,1023,,1020
11.439271128,1012,,1007,,1011,,1015,,1017,,11.439272205,1022,,1023,,1022,,1023,,1020
11.43927934,1012,,1007,,1011,,1015,,1017,,11.43928042,1022,,1023,,1022,,1023,,1020
11.441605184,1012,,1007,,1011,,1015,,1017,,11.441609947,1022,,1023,,1022,,1023,,1020
11.441623427,1012,,1007,,1011,,1015,,1017,,11.44162489,1023,,1023,,1021,,1022,,1020
11.441632894,1012,,1007,,1011,,1015,,1017,,11.441634052,1023,,1023,,1021,,1022,,1020
11.441641613,1012,,1007,,1011,,1015,,1017,,11.441642702,1023,,1023,,1021,,1022,,1020
11.44165002,1012,,1007,,1011,,1015,,1017,,11.44165117,1023,,1023,,1021,,1022,,1020
11.441658375,1012,,1007,,1011,,1015,,1017,,11.441659493,1023,,1023,,1021,,1022,,1020
11.441666582,1012,,1007,,1011,,1015,,1017,,11.441667664,1023,,1023,,1021,,1022,,1020
11.441679022,1012,,1007,,1011,,1015,,1017,,11.441681267,1023,,1023,,1021,,1022,,1020
11.441695081,1012,,1007,,1011,,1015,,1017,,11.441697264,1023,,1023,,1021,,1022,,1020
11.441732843,1012,,1007,,1011,,1015,,1017,,11.441735361,1023,,1023,,1021,,1022,,1020
11.441744654,1012,,1007,,1011,,1015,,1017,,11.441745936,1023,,1023,,1021,,1022,,1020
11.441753654,1012,,1007,,1011,,1015,,1017,,11.441754834,1023,,1023,,1021,,1022,,1020
11.441762315,1012,,1007,,1011,,1015,,1017,,11.441763432,1023,,1023,,1021,,1022,,1020
11.441771004,1012,,1007,,1011,,1015,,1017,,11.441772114,1023,,1022,,1021,,1022,,1021
11.441779413,1012,,1007,,1011,,1015,,1017,,11.441780514,1023,,1022,,1021,,1022,,1021
11.441787753,1012,,1007,,1011,,1015,,1017,,11.441788858,1023,,1022,,1021,,1022,,1021
11.441795965,1012,,1007,,1011,,1015,,1017,,11.441797049,1023,,1022,,1021,,1022,,1021
11.441804076,1012,,1007,,1011,,1015,,1017,,11.441805114,1023,,1022,,1021,,1022,,1021
11.44181225,1012,,1007,,1011,,1015,,1017,,11.441813414,1023,,1022,,1021,,1022,,1021
11.442977956,1012,,1007,,1011,,1015,,1017,,11.442980953,1023,,1022,,1021,,1022,,1021
11.442991481,1012,,1007,,1011,,1015,,1017,,11.442992812,1023,,1022,,1021,,1022,,1021
11.443000603,1012,,1007,,1011,,1015,,1017,,11.443001842,1023,,1022,,1021,,1022,,1021
11.443012894,1012,,1007,,1011,,1015,,1017,,11.443015116,1023,,1022,,1021,,1022,,1021
11.44302804,1012,,1007,,1011,,1015,,1017,,11.443030155,1023,,1022,,1021,,1022,,1021
11.444809512,1012,,1007,,1011,,1015,,1017,,11.444813098,1023,,1022,,1021,,1022,,1021
11.444825472,1012,,1007,,1011,,1015,,1017,,11.444826911,1023,,1022,,1021,,1022,,1021
11.444835235,1012,,1007,,1011,,1015,,1017,,11.444836513,1023,,1022,,1021,,1022,,1021
11.444844712,1013,,1006,,1011,,1014,,1019,,11.444845911,1023,,1022,,1021,,1022,,1021
11.444853522,1013,,1006,,1011,,1014,,1019,,11.444854758,1023,,1022,,1021,,1022,,1021
11.444862251,1013,,1006,,1011,,1014,,1019,,11.444863364,1023,,1022,,1021,,1022,,1021
11.444870818,1013,,1006,,1011,,1014,,1019,,11.444871951,1023,,1022,,1021,,1022,,1021
11.444879448,1013,,1006,,1011,,1014,,1019,,11.444880537,1023,,1022,,1021,,1022,,1021
11.444887768,1013,,1006,,1011,,1014,,1019,,11.444888911,1023,,1022,,1021,,1022,,1021
11.444896203,1013,,1006,,1011,,1014,,1019,,11.444897443,1023,,1022,,1021,,1022,,1021
11.444904697,1013,,1006,,1011,,1014,,1019,,11.444905778,1023,,1022,,1021,,1022,,1021
11.447171925,1013,,1006,,1011,,1014,,1019,,11.447175401,1023,,1022,,1021,,1022,,1021
11.447186804,1013,,1006,,1011,,1014,,1019,,11.44718829,1023,,1022,,1021,,1022,,1021
11.447196411,1013,,1006,,1011,,1014,,1019,,11.447197568,1023,,1022,,1021,,1022,,1021
11.447204961,1013,,1006,,1011,,1014,,1019,,11.447206094,1023,,1022,,1021,,1022,,1021
11.447213816,1013,,1007,,1011,,1015,,1020,,11.447214911,1023,,1022,,1021,,1022,,1021
11.447222251,1013,,1007,,1011,,1015,,1020,,11.447223363,1023,,1022,,1021,,1022,,1021
11.447232251,1013,,1007,,1011,,1015,,1020,,11.447234218,1023,,1022,,1021,,1022,,1021
11.447246894,1013,,1007,,1011,,1015,,1020,,11.44724929,1023,,1022,,1021,,1022,,1021
11.447261737,1013,,1007,,1011,,1015,,1020,,11.447263251,1023,,1022,,1021,,1022,,1021
11.447271276,1013,,1007,,1011,,1015,,1020,,11.447272436,1023,,1022,,1021,,1022,,1021
11.449678016,1013,,1007,,1011,,1015,,1020,,11.449681172,1023,,1022,,1021,,1022,,1021
11.449692203,1013,,1007,,1011,,1015,,1020,,11.449693727,1023,,1022,,1021,,1022,,1021
11.449701966,1013,,1007,,1011,,1015,,1020,,11.449703201,1023,,1022,,1021,,1022,,1021
11.449710538,1013,,1007,,1011,,1015,,1020,,11.449711726,1023,,1022,,1021,,1022,,1021
11.449719208,1013,,1007,,1011,,1015,,1020,,11.449720342,1023,,1022,,1021,,1022,,1021
11.449727901,1013,,1007,,1011,,1015,,1020,,11.449729051,1023,,1022,,1021,,1022,,1021
11.449736767,1013,,1007,,1011,,1016,,1019,,11.449737857,1023,,1022,,1021,,1022,,1021
11.449745414,1013,,1007,,1011,,1016,,1019,,11.449746583,1023,,1022,,1021,,1022,,1021
11.449754254,1013,,1007,,1011,,1016,,1019,,11.449755415,1023,,1022,,1021,,1022,,1021
11.451071873,1013,,1007,,1011,,1016,,1019,,11.451077034,1023,,1022,,1021,,1022,,1021
11.451102404,1013,,1007,,1011,,1016,,1019,,11.451103878,1023,,1022,,1021,,1022,,1021
11.451121854,1013,,1007,,1011,,1016,,1019,,11.451146982,1023,,1022,,1021,,1022,,1021
11.451160689,1013,,1007,,1011,,1016,,1019,,11.451162929,1023,,1022,,1021,,1022,,1021
11.451175378,1013,,1007,,1011,,1016,,1019,,11.451177414,1023,,1022,,1021,,1022,,1021
11.451189576,1013,,1007,,1011,,1016,,1019,,11.451191547,1023,,1022,,1021,,1022,,1021
11.451203164,1013,,1007,,1011,,1016,,1019,,11.451205364,1023,,1022,,1021,,1022,,1021
11.451218048,1013,,1007,,1011,,1016,,1019,,11.451220185,1023,,1022,,1021,,1022,,1021
11.451233284,1013,,1007,,1011,,1016,,1019,,11.451235494,1023,,1022,,1021,,1022,,1021
11.451249498,1012,,1007,,1011,,1015,,1020,,11.451251767,1023,,1022,,1021,,1022,,1021
11.453664438,1012,,1007,,1011,,1015,,1020,,11.453671471,1023,,1022,,1021,,1022,,1021
11.453694124,1012,,1007,,1011,,1015,,1020,,11.453697215,1023,,1022,,1021,,1022,,1021
11.453712404,1012,,1007,,1011,,1015,,1020,,11.453714964,1023,,1022,,1021,,1022,,1021
11.453728363,1012,,1007,,1011,,1015,,1020,,11.453730647,1023,,1022,,1021,,1022,,1021
11.453743854,1012,,1007,,1011,,1015,,1020,,11.453746077,1023,,1022,,1021,,1022,,1021
11.454856779,1012,,1007,,1011,,1015,,1020,,11.454862124,1023,,1022,,1021,,1022,,1021
11.454881093,1012,,1007,,1011,,1015,,1020,,11.454883406,1023,,1022,,1021,,1022,,1021
11.454896774,1012,,1007,,1011,,1015,,1020,,11.454899009,1023,,1022,,1021,,1022,,1021
11.454912141,1012,,1007,,1011,,1015,,1020,,11.454914522,1023,,1022,,1021,,1022,,1021
11.454926342,1012,,1007,,1011,,1015,,1020,,11.454928424,1023,,1022,,1021,,1022,,1021
11.454941214,1012,,1007,,1011,,1015,,1020,,11.454943227,1023,,1022,,1021,,1022,,1021
11.454952139,1012,,1007,,1010,,1015,,1020,,11.454953303,1023,,1022,,1021,,1022,,1021
