time1,Left0,,Left1,,Left2,,Left3,,Left4,,time2,Right0,,Right1,,Right2,,Right3,,Right4,12
10.138952484,1023,,1019,,1012,,1018,,979,,10.138962702,1023,,1023,,1023,,1023,,1022
10.138997946,1023,,1019,,1012,,1018,,979,,10.139008186,1023,,1023,,1023,,1023,,1022
10.14292113,1023,,1019,,1012,,1018,,979,,10.142968379,1023,,1023,,1023,,1023,,1022
10.143072068,1023,,1019,,1012,,1018,,979,,10.143082984,1023,,1023,,1023,,1023,,1022
10.143111308,1023,,1019,,1012,,1018,,979,,10.143120774,1023,,1023,,1023,,1023,,1022
10.143166908,1023,,1019,,1012,,1018,,979,,10.143176404,1023,,1023,,1023,,1023,,1022
10.147056468,1023,,1019,,1012,,1018,,979,,10.147077565,1023,,1023,,1023,,1023,,1022
10.147110691,1023,,1019,,1010,,1019,,978,,10.147124068,1023,,1023,,1023,,1023,,1022
10.147143824,1023,,1019,,1010,,1019,,978,,10.147149871,1023,,1023,,1023,,1023,,1022
10.14716799,1023,,1019,,1010,,1019,,978,,10.147174143,1023,,1023,,1023,,1023,,1022
10.147195173,1023,,1019,,1010,,1019,,978,,10.147201205,1023,,1023,,1023,,1023,,1022
10.14723791,1023,,1019,,1010,,1019,,978,,10.147244411,1023,,1023,,1023,,1023,,1022
10.147261891,1023,,1019,,1010,,1019,,978,,10.147268213,1023,,1023,,1023,,1023,,1022
10.147285544,1023,,1019,,1010,,1019,,978,,10.147291152,1023,,1023,,1023,,1023,,1022
10.147308577,1023,,1019,,1010,,1019,,978,,10.147314176,1023,,1023,,1023,,1023,,1022
10.147334167,1023,,1019,,1010,,1019,,978,,10.147339623,1023,,1023,,1023,,1023,,1022
10.147356623,1023,,1019,,1010,,1019,,978,,10.147362053,1023,,1023,,1023,,1023,,1022
10.147378727,1023,,1019,,1010,,1019,,978,,10.147384566,1023,,1023,,1023,,1023,,1022
10.147401783,1023,,1019,,1010,,1019,,978,,10.147410528,1023,,1023,,1023,,1023,,1022
10.147428787,1023,,1018,,1012,,1019,,979,,10.147434622,1023,,1023,,1023,,1023,,1022
10.147451268,1023,,1018,,1012,,1019,,979,,10.147456984,1023,,1023,,1023,,1023,,1022
10.159726244,1023,,1018,,1012,,1019,,979,,10.15999147,1023,,1023,,1023,,1023,,1022
10.160223026,1023,,1018,,1012,,1019,,979,,10.160375337,1023,,1023,,1023,,1023,,1022
10.160516864,1023,,1018,,1012,,1019,,979,,10.160527471,1023,,1023,,1023,,1023,,1022
10.160555789,1023,,1018,,1012,,1019,,979,,10.16056515,1023,,1023,,1023,,1023,,1022
10.160593044,1023,,1018,,1012,,1019,,979,,10.160602128,1023,,1023,,1023,,1023,,1022
10.160632456,1023,,1018,,1012,,1019,,979,,10.160641413,1023,,1023,,1022,,1022,,1020
10.160667413,1023,,1018,,1012,,1019,,979,,10.160676127,1023,,1023,,1022,,1022,,1020
10.160702771,1023,,1018,,1012,,1019,,979,,10.160711591,1023,,1023,,1022,,1022,,1020
10.160737575,1023,,1018,,1012,,1019,,979,,10.160746373,1023,,1023,,1022,,1022,,1020
10.160772132,1023,,1018,,1012,,1019,,979,,10.160781455,1023,,1023,,1022,,1022,,1020
10.163388968,1023,,1018,,1012,,1019,,979,,10.163408086,1023,,1023,,1022,,1022,,1020
10.163444378,1023,,1018,,1012,,1019,,979,,10.1634543,1023,,1023,,1022,,1022,,1020
10.163481432,1023,,1018,,1012,,1019,,979,,10.163490258,1023,,1023,,1022,,1022,,1020
10.163516944,1023,,1018,,1012,,1019,,979,,10.163525694,1023,,1023,,1022,,1022,,1020
10.163552098,1023,,1018,,1012,,1019,,979,,10.163560451,1023,,1023,,1022,,1022,,1020
10.163586649,1023,,1018,,1012,,1019,,979,,10.163594938,1023,,1023,,1022,,1022,,1020
10.163621392,1023,,1018,,1012,,1019,,979,,10.163629933,1023,,1023,,1022,,1022,,1020
10.163656864,1023,,1018,,1012,,1019,,979,,10.163664866,1023,,1023,,1023,,1023,,1020
10.163690471,1023,,1018,,1012,,1019,,979,,10.163697893,1023,,1023,,1023,,1023,,1020
10.163720967,1023,,1018,,1012,,1019,,979,,10.16372893,1023,,1023,,1023,,1023,,1020
10.173624985,1023,,1018,,1012,,1019,,979,,10.17365176,1023,,1023,,1023,,1023,,1020
10.173738074,1023,,1018,,1012,,1019,,979,,10.173755746,1023,,1023,,1023,,1023,,1020
10.17380807,1023,,1018,,1012,,1019,,979,,10.173819617,1023,,1023,,1023,,1023,,1020
10.174003991,1023,,1018,,1012,,1019,,979,,10.174018543,1023,,1023,,1023,,1023,,1020
10.174054177,1023,,1018,,1012,,1019,,979,,10.174065375,1023,,1023,,1023,,1023,,1020
10.174097938,1023,,1018,,1012,,1019,,979,,10.174109144,1023,,1023,,1023,,1023,,1020
10.17414806,1023,,1018,,1012,,1019,,979,,10.174158546,1023,,1023,,1023,,1023,,1020
10.174190279,1023,,1018,,1012,,1019,,979,,10.174200953,1023,,1023,,1023,,1023,,1020
10.174232224,1023,,1018,,1012,,1019,,979,,10.174242555,1023,,1023,,1023,,1023,,1020
10.17427355,1023,,1018,,1012,,1019,,979,,10.174287823,1023,,1023,,1023,,1023,,1020
10.17698877,1023,,1019,,1011,,1019,,978,,10.177021189,1023,,1023,,1023,,1023,,1020
10.177077815,1023,,1019,,1011,,1019,,978,,10.177090259,1023,,1023,,1023,,1023,,1020
10.177120672,1023,,1019,,1011,,1019,,978,,10.177139787,1023,,1023,,1023,,1023,,1020
10.177191272,1023,,1019,,1011,,1019,,978,,10.17720018,1023,,1023,,1023,,1023,,1020
10.177226448,1023,,1019,,1011,,1019,,978,,10.177234766,1023,,1023,,1023,,1023,,1020
10.177261415,1023,,1019,,1011,,1019,,978,,10.177269742,1023,,1023,,1023,,1023,,1020
10.177300068,1023,,1019,,1011,,1019,,978,,10.177308581,1023,,1023,,1023,,1023,,1020
10.177332471,1023,,1019,,1011,,1019,,978,,10.177340413,1023,,1023,,1023,,1023,,1020
10.177365125,1023,,1019,,1011,,1019,,978,,10.177373221,1023,,1023,,1023,,1023,,1020
10.177398792,1023,,1019,,1011,,1019,,978,,10.177410564,1023,,1023,,1023,,1023,,1020
10.178559353,1023,,1019,,1011,,1019,,978,,10.178585898,1023,,1023,,1023,,1023,,1020
10.178629943,1023,,1019,,1011,,1019,,978,,10.178639959,1023,,1023,,1023,,1023,,1020
10.178669779,1023,,1019,,1011,,1019,,979,,10.178678305,1023,,1023,,1023,,1023,,1020
10.178732198,1023,,1019,,1011,,1019,,979,,10.178744235,1023,,1023,,1023,,1023,,1020
10.1787754,1023,,1019,,1011,,1019,,979,,10.178783987,1023,,1023,,1023,,1023,,1020
10.178813753,1023,,1019,,1011,,1019,,979,,10.178822562,1023,,1023,,1023,,1023,,1020
10.178848744,1023,,1019,,1011,,1019,,979,,10.178860976,1023,,1023,,1023,,1023,,1020
10.178891072,1023,,1019,,1011,,1019,,979,,10.178899263,1023,,1023,,1023,,1023,,1020
10.178931359,1023,,1019,,1011,,1019,,979,,10.178939906,1023,,1023,,1023,,1023,,1020
10.178969351,1023,,1019,,1011,,1019,,979,,10.178977784,1023,,1023,,1023,,1023,,1020
10.184041786,1023,,1019,,1011,,1019,,979,,10.184102295,1023,,1023,,1023,,1023,,1020
10.184148776,1023,,1019,,1011,,1019,,979,,10.18415622,1023,,1023,,1023,,1023,,1020
10.184179612,1023,,1019,,1011,,1019,,979,,10.184185731,1023,,1023,,1023,,1023,,1020
10.185694463,1023,,1019,,1011,,1019,,979,,10.185713486,1023,,1023,,1023,,1023,,1020
10.185781548,1023,,1019,,1011,,1019,,979,,10.185792175,1023,,1023,,1023,,1023,,1020
10.185824469,1023,,1019,,1011,,1019,,979,,10.185832172,1023,,1023,,1023,,1023,,1020
10.185862488,1023,,1019,,1011,,1019,,979,,10.185884141,1023,,1023,,1023,,1023,,1020
10.185913124,1023,,1019,,1011,,1019,,979,,10.185920467,1023,,1023,,1023,,1023,,1020
10.185963267,1023,,1019,,1011,,1019,,979,,10.185977877,1023,,1023,,1023,,1023,,1020
10.186021953,1023,,1019,,1011,,1019,,979,,10.186030392,1023,,1023,,1023,,1023,,1020
10.186059001,1023,,1019,,1011,,1019,,979,,10.186065859,1023,,1023,,1023,,1023,,1020
10.186091495,1023,,1019,,1011,,1019,,979,,10.186098016,1023,,1023,,1023,,1023,,1020
10.186122254,1023,,1019,,1011,,1019,,979,,10.186128358,1023,,1023,,1023,,1023,,1020
10.186152626,1023,,1019,,1011,,1019,,979,,10.186158833,1023,,1023,,1023,,1023,,1020
10.186183024,1023,,1019,,1011,,1019,,979,,10.1861896,1023,,1023,,1023,,1023,,1020
10.186214435,1023,,1019,,1011,,1019,,979,,10.186220673,1023,,1023,,1023,,1023,,1020
10.186245737,1023,,1019,,1011,,1019,,979,,10.186251697,1023,,1023,,1023,,1023,,1020
10.186275919,1023,,1019,,1011,,1019,,979,,10.186282624,1023,,1023,,1023,,1023,,1020
10.186307865,1023,,1019,,1011,,1019,,979,,10.186315042,1023,,1023,,1023,,1023,,1020
10.186340414,1023,,1019,,1011,,1019,,979,,10.186347238,1023,,1023,,1023,,1023,,1020
10.195415794,1023,,1019,,1011,,1019,,979,,10.195473591,1023,,1023,,1023,,1023,,1020
10.195520633,1023,,1019,,1011,,1019,,979,,10.195537472,1023,,1023,,1023,,1022,,1021
10.195558792,1023,,1019,,1011,,1019,,979,,10.195563068,1023,,1023,,1023,,1022,,1021
10.195579869,1023,,1019,,1011,,1019,,979,,10.195583859,1023,,1023,,1023,,1022,,1021
10.195599661,1023,,1019,,1011,,1019,,979,,10.195603178,1023,,1023,,1023,,1022,,1021
10.195618192,1023,,1019,,1011,,1019,,979,,10.195621553,1023,,1023,,1023,,1022,,1021
10.195636273,1023,,1019,,1011,,1019,,979,,10.195639341,1023,,1023,,1023,,1022,,1021
10.195654054,1023,,1019,,1011,,1019,,979,,10.195657226,1023,,1023,,1023,,1022,,1021
10.195671476,1023,,1019,,1011,,1019,,979,,10.19567442,1023,,1023,,1023,,1022,,1021
10.195691695,1023,,1019,,1011,,1019,,979,,10.195694678,1023,,1023,,1023,,1022,,1021
10.199427304,1023,,1019,,1011,,1019,,979,,10.199439202,1023,,1023,,1023,,1022,,1021
10.199472637,1023,,1019,,1011,,1019,,979,,10.199477299,1023,,1023,,1023,,1022,,1021
10.199496182,1023,,1019,,1011,,1019,,979,,10.199499895,1023,,1023,,1023,,1022,,1021
10.199524543,1023,,1019,,1011,,1019,,979,,10.199527623,1023,,1023,,1023,,1022,,1021
10.199543797,1021,,1018,,1012,,1018,,979,,10.199546676,1023,,1023,,1023,,1022,,1021
10.199561062,1021,,1018,,1012,,1018,,979,,10.199563664,1023,,1023,,1023,,1022,,1021
10.199581866,1021,,1018,,1012,,1018,,979,,10.199584639,1023,,1023,,1023,,1022,,1021
10.199598953,1021,,1018,,1012,,1018,,979,,10.199601633,1023,,1023,,1023,,1022,,1021
10.199615467,1021,,1018,,1012,,1018,,979,,10.199618423,1023,,1023,,1023,,1022,,1021
10.200742422,1021,,1018,,1012,,1018,,979,,10.200766941,1023,,1023,,1023,,1022,,1021
10.200811336,1021,,1018,,1012,,1018,,979,,10.200817784,1023,,1023,,1023,,1022,,1021
10.200842789,1021,,1018,,1012,,1018,,979,,10.200848746,1023,,1023,,1023,,1022,,1021
10.200873031,1021,,1018,,1012,,1018,,979,,10.200878548,1023,,1023,,1023,,1022,,1021
10.200907429,1021,,1018,,1012,,1018,,979,,10.200912668,1023,,1023,,1023,,1022,,1021
10.200960225,1021,,1018,,1012,,1018,,979,,10.200966372,1023,,1023,,1023,,1022,,1021
10.200990244,1021,,1018,,1012,,1018,,979,,10.20099579,1023,,1023,,1023,,1022,,1021
10.201020383,1023,,1019,,1011,,1019,,979,,10.201026068,1023,,1023,,1023,,1022,,1021
10.201050622,1023,,1019,,1011,,1019,,979,,10.201055974,1023,,1023,,1023,,1022,,1021
10.201078892,1023,,1019,,1011,,1019,,979,,10.201084503,1023,,1023,,1023,,1022,,1021
10.201107544,1023,,1019,,1011,,1019,,979,,10.20111273,1023,,1023,,1023,,1022,,1021
10.209634707,1023,,1019,,1011,,1019,,979,,10.209664013,1023,,1023,,1023,,1022,,1021
10.209746499,1023,,1019,,1011,,1019,,979,,10.209751535,1023,,1023,,1023,,1022,,1021
10.20979293,1023,,1019,,1011,,1019,,979,,10.209797263,1023,,1023,,1023,,1022,,1021
10.209821226,1023,,1019,,1011,,1019,,979,,10.209825465,1023,,1023,,1023,,1022,,1021
10.209848686,1023,,1019,,1011,,1019,,979,,10.209852541,1023,,1023,,1023,,1022,,1021
10.209872975,1023,,1019,,1011,,1019,,979,,10.209877137,1023,,1023,,1023,,1022,,1021
10.209898024,1023,,1019,,1011,,1019,,979,,10.209902218,1023,,1023,,1023,,1022,,1021
10.209922173,1023,,1019,,1011,,1019,,979,,10.209930617,1023,,1023,,1023,,1022,,1021
10.209974286,1023,,1019,,1011,,1019,,979,,10.209978571,1023,,1023,,1023,,1022,,1021
10.210006747,1023,,1019,,1011,,1019,,979,,10.210010525,1023,,1023,,1023,,1022,,1021
10.211261868,1023,,1019,,1011,,1019,,979,,10.211276311,1023,,1023,,1023,,1022,,1021
10.211313451,1023,,1019,,1011,,1019,,979,,10.211317853,1023,,1023,,1023,,1022,,1021
10.21144681,1023,,1019,,1011,,1019,,979,,10.211452787,1023,,1023,,1023,,1022,,1021
10.211477499,1023,,1019,,1011,,1019,,979,,10.211481467,1023,,1023,,1023,,1022,,1021
10.221598783,1023,,1019,,1011,,1019,,979,,10.221611604,1023,,1023,,1023,,1022,,1021
10.221670101,1023,,1019,,1011,,1019,,979,,10.221674983,1023,,1023,,1023,,1022,,1021
10.221694461,1023,,1019,,1011,,1019,,979,,10.221697936,1023,,1023,,1023,,1022,,1021
10.221724127,1023,,1019,,1011,,1019,,979,,10.221727704,1023,,1023,,1023,,1022,,1021
10.221759346,1023,,1019,,1011,,1019,,979,,10.221763579,1023,,1023,,1023,,1022,,1021
10.221784428,1023,,1019,,1011,,1019,,979,,10.221788816,1023,,1023,,1023,,1022,,1021
10.221809884,1023,,1019,,1011,,1019,,979,,10.221820653,1023,,1023,,1023,,1022,,1021
10.221895231,1023,,1019,,1011,,1019,,979,,10.221899703,1023,,1023,,1023,,1022,,1021
10.22192053,1021,,1018,,1012,,1018,,979,,10.221924511,1023,,1023,,1023,,1022,,1021
10.221944303,1021,,1018,,1012,,1018,,979,,10.221948051,1023,,1023,,1023,,1022,,1021
10.221972468,1021,,1018,,1012,,1018,,979,,10.22197645,1023,,1023,,1023,,1022,,1021
10.221996373,1021,,1018,,1012,,1018,,979,,10.222000127,1023,,1023,,1023,,1022,,1021
10.222019425,1021,,1018,,1012,,1018,,979,,10.222023346,1023,,1023,,1023,,1022,,1021
10.222041669,1021,,1018,,1012,,1018,,979,,10.222045702,1023,,1023,,1023,,1022,,1021
10.223370552,1021,,1018,,1012,,1018,,979,,10.223377182,1023,,1023,,1023,,1022,,1021
10.223402958,1021,,1018,,1012,,1018,,979,,10.223406539,1023,,1023,,1023,,1022,,1021
10.223419981,1021,,1018,,1012,,1018,,979,,10.223422118,1023,,1023,,1023,,1022,,1021
10.223440418,1021,,1018,,1012,,1018,,979,,10.22344264,1023,,1023,,1023,,1022,,1021
10.223454818,1021,,1018,,1012,,1018,,979,,10.223456517,1023,,1023,,1023,,1022,,1021
10.223468032,1021,,1018,,1012,,1018,,979,,10.223469988,1023,,1023,,1023,,1022,,1021
10.223482055,1023,,1019,,1011,,1018,,980,,10.223483793,1023,,1023,,1023,,1022,,1021
10.22349866,1023,,1019,,1011,,1018,,980,,10.223500388,1023,,1023,,1023,,1022,,1021
10.223512018,1023,,1019,,1011,,1018,,980,,10.223513762,1023,,1023,,1023,,1022,,1021
10.223525082,1023,,1019,,1011,,1018,,980,,10.223526704,1023,,1023,,1023,,1022,,1021
10.225967623,1023,,1019,,1011,,1018,,980,,10.225975387,1023,,1023,,1023,,1022,,1021
10.226006869,1023,,1019,,1011,,1018,,980,,10.226010631,1023,,1023,,1023,,1022,,1021
10.226032298,1023,,1019,,1011,,1018,,980,,10.226035747,1023,,1023,,1023,,1022,,1021
10.226061639,1023,,1019,,1011,,1018,,980,,10.226065075,1023,,1023,,1023,,1022,,1021
10.226083508,1023,,1019,,1011,,1018,,980,,10.226086476,1023,,1023,,1023,,1022,,1021
10.226104664,1023,,1019,,1011,,1018,,980,,10.226107673,1023,,1023,,1023,,1022,,1021
10.226125698,1023,,1019,,1011,,1018,,980,,10.226128556,1023,,1023,,1023,,1022,,1021
10.226150941,1023,,1019,,1011,,1018,,980,,10.226153872,1023,,1023,,1023,,1022,,1021
10.226179476,1023,,1018,,1011,,1019,,978,,10.226182482,1023,,1023,,1023,,1022,,1021
10.226199657,1023,,1018,,1011,,1019,,978,,10.226202336,1023,,1023,,1023,,1022,,1021
10.266414584,1023,,1018,,1011,,1019,,978,,10.266432805,1023,,1023,,1023,,1022,,1021
10.266476529,1023,,1018,,1011,,1019,,978,,10.26647979,1023,,1023,,1023,,1022,,1021
10.266523548,1023,,1018,,1011,,1019,,978,,10.266526992,1023,,1023,,1023,,1022,,1021
10.266547253,1023,,1018,,1011,,1019,,978,,10.266554511,1023,,1023,,1023,,1022,,1021
10.266572687,1023,,1018,,1011,,1019,,978,,10.266575748,1023,,1023,,1023,,1022,,1021
10.266574576,1023,,1018,,1011,,1019,,978,,10.266578229,1023,,1023,,1023,,1022,,1021
10.266596693,1023,,1018,,1011,,1019,,978,,10.266599769,1023,,1023,,1023,,1022,,1021
10.266606952,1023,,1018,,1011,,1019,,978,,10.266609901,1023,,1023,,1023,,1022,,1021
10.266620626,1023,,1018,,1011,,1019,,978,,10.266623853,1023,,1023,,1023,,1022,,1021
10.266629613,1023,,1018,,1011,,1019,,978,,10.266632647,1023,,1023,,1023,,1022,,1021
10.26664353,1023,,1018,,1011,,1019,,978,,10.266646696,1023,,1023,,1023,,1022,,1021
10.266651575,1023,,1018,,1011,,1019,,978,,10.266654388,1023,,1023,,1023,,1022,,1021
10.266668698,1023,,1018,,1011,,1019,,978,,10.266671619,1023,,1023,,1023,,1022,,1021
10.266672133,1023,,1018,,1011,,1019,,978,,10.266674292,1023,,1023,,1023,,1022,,1021
10.266690687,1023,,1018,,1011,,1019,,978,,10.266693533,1023,,1023,,1023,,1022,,1021
10.26669682,1023,,1018,,1011,,1019,,978,,10.266699351,1023,,1023,,1023,,1022,,1021
10.266713614,1023,,1018,,1011,,1019,,978,,10.266716342,1023,,1023,,1023,,1022,,1021
10.266718257,1023,,1018,,1011,,1019,,978,,10.266720616,1023,,1023,,1023,,1022,,1021
10.266735498,1023,,1018,,1011,,1019,,978,,10.266738645,1023,,1023,,1023,,1022,,1021
10.266740022,1023,,1018,,1011,,1019,,978,,10.26674223,1023,,1023,,1023,,1022,,1021
10.266757804,1023,,1018,,1011,,1019,,978,,10.266760893,1023,,1023,,1023,,1022,,1021
10.266762341,1023,,1018,,1011,,1019,,978,,10.266764734,1023,,1023,,1023,,1022,,1021
10.266782301,1023,,1018,,1011,,1019,,978,,10.266785462,1023,,1021,,1023,,1023,,1022
10.266787728,1023,,1018,,1011,,1019,,978,,10.266790106,1023,,1021,,1023,,1023,,1022
10.266804937,1023,,1018,,1011,,1019,,978,,10.266807947,1023,,1021,,1023,,1023,,1022
10.266810348,1023,,1019,,1011,,1019,,978,,10.266812819,1023,,1021,,1023,,1023,,1022
10.266827808,1023,,1019,,1011,,1019,,978,,10.266830586,1023,,1021,,1023,,1023,,1022
10.266832504,1023,,1019,,1011,,1019,,978,,10.266834983,1023,,1021,,1023,,1023,,1022
10.266876668,1023,,1019,,1011,,1019,,978,,10.266880069,1023,,1021,,1023,,1023,,1022
10.266895572,1023,,1019,,1011,,1019,,978,,10.266899427,1023,,1021,,1023,,1023,,1022
10.266923254,1023,,1019,,1011,,1019,,978,,10.26692679,1023,,1021,,1023,,1023,,1022
10.266930299,1023,,1019,,1011,,1019,,978,,10.266932816,1023,,1021,,1023,,1023,,1022
10.266947145,1023,,1019,,1011,,1019,,978,,10.266950142,1023,,1021,,1023,,1023,,1022
10.266952249,1023,,1019,,1011,,1019,,978,,10.266956219,1023,,1021,,1023,,1023,,1022
10.266970407,1023,,1019,,1011,,1019,,978,,10.266973382,1023,,1021,,1023,,1023,,1022
10.266978005,1023,,1019,,1011,,1019,,978,,10.266980586,1023,,1021,,1023,,1023,,1022
10.266993061,1023,,1019,,1011,,1019,,978,,10.266995823,1023,,1021,,1023,,1023,,1022
10.266999144,1023,,1019,,1011,,1019,,978,,10.267001777,1023,,1021,,1023,,1023,,1022
10.267015616,1023,,1019,,1011,,1019,,978,,10.26701849,1023,,1021,,1023,,1023,,1022
10.267020613,1023,,1019,,1011,,1019,,978,,10.267023061,1023,,1021,,1023,,1023,,1022
10.267037792,1023,,1019,,1011,,1019,,978,,10.267040823,1023,,1021,,1023,,1023,,1022
10.267042871,1023,,1019,,1011,,1019,,978,,10.267045187,1023,,1021,,1023,,1023,,1022
10.267060372,1023,,1019,,1011,,1019,,978,,10.267063406,1023,,1021,,1023,,1023,,1022
10.267066512,1023,,1019,,1011,,1019,,978,,10.267068987,1023,,1021,,1023,,1023,,1022
10.267083452,1023,,1019,,1011,,1019,,978,,10.267086764,1023,,1021,,1023,,1023,,1022
10.267089308,1023,,1019,,1011,,1019,,978,,10.267091781,1023,,1021,,1023,,1023,,1022
10.267106333,1023,,1019,,1011,,1019,,978,,10.267109299,1023,,1022,,1022,,1023,,1020
10.267111857,1023,,1019,,1011,,1019,,978,,10.267114192,1023,,1022,,1022,,1023,,1020
10.267128782,1023,,1019,,1011,,1019,,978,,10.267131612,1023,,1022,,1022,,1023,,1020
10.267134021,1023,,1018,,1011,,1020,,978,,10.267136225,1023,,1022,,1022,,1023,,1020
10.267151132,1023,,1018,,1011,,1020,,978,,10.267154016,1023,,1022,,1022,,1023,,1020
10.267156212,1023,,1018,,1011,,1020,,978,,10.267158613,1023,,1022,,1022,,1023,,1020
10.267173472,1023,,1018,,1011,,1020,,978,,10.267176582,1023,,1022,,1022,,1023,,1020
10.267178459,1023,,1018,,1011,,1020,,978,,10.267180647,1023,,1022,,1022,,1023,,1020
10.267196304,1023,,1018,,1011,,1020,,978,,10.267199164,1023,,1022,,1022,,1023,,1020
