time1,Left0,Left1,Left2,Left3,Left4,time2,Right0,Right1,Right2,Right3,Right4
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1017,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1019,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1023,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1022,1020,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1022,1022,1022,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1023,1023,1023,1023,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1022,1023,1023,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1021,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1021,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1023,1022,1018,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1023,1022,1022,1021,1002,188.0,1023,1023,1023,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1021,1023,1023
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1021,1023,1022,1023,988,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1023,1023,1022,1010,989,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1022
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1023,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1022,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1022,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1018,1023,1010,1001,995,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1013,1018,995,989,1003,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,1002,1014,981,978,1006,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1023,1023,1023,1022,1023
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,987,1011,971,971,1007,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,976,1004,961,960,1003,188.0,1022,1023,1023,1019,1022
188.0,964,1005,953,956,1010,188.0,1022,1023,1023,1019,1022
188.0,964,1005,953,956,1010,188.0,1022,1023,1023,1019,1022
188.0,964,1005,953,956,1010,188.0,1022,1023,1023,1019,1022
188.0,964,1005,953,956,1010,188.0,1022,1023,1023,1019,1022
188.0,964,1005,953,956,1010,188.0,1022,1023,1023,1019,1022
188.0,964,1005,953,956,1010,188.0,1022,1023,1023,1019,1022
188.0,964,1005,953,956,1010,188.0,1022,1023,1023,1019,1022
188.0,964,1005,953,956,1010,188.0,1022,1023,1023,1019,1022
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1023,1021,1019,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,964,1005,953,956,1010,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,956,1002,945,952,1014,188.0,1023,1022,1023,1020,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1020,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1020,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1020,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1020,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1020,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1022,1023,1022,1021,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1021,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1021,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1021,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1021,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1021,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1021,1023
188.0,949,1001,941,950,1022,188.0,1023,1022,1023,1021,1023
